20170427 211400;1.086440;1.086480;1.086420;1.086470;0
20170427 211500;1.086460;1.086550;1.086430;1.086550;0
20170427 211600;1.086550;1.086580;1.086490;1.086550;0
20170427 211700;1.086560;1.086560;1.086480;1.086540;0
20170427 211800;1.086530;1.086610;1.086450;1.086610;0
20170427 211900;1.086600;1.086890;1.086600;1.086840;0
20170427 212000;1.086830;1.086830;1.086570;1.086730;0
20170427 212100;1.086720;1.086730;1.086690;1.086710;0
20170427 212200;1.086730;1.086740;1.086690;1.086690;0
20170427 212300;1.086710;1.086760;1.086710;1.086720;0
20170427 212400;1.086710;1.086740;1.086700;1.086720;0
20170427 212500;1.086750;1.086890;1.086690;1.086870;0
20170427 212600;1.086880;1.086890;1.086840;1.086890;0
20170427 212700;1.086890;1.087000;1.086840;1.087000;0
20170427 212800;1.087000;1.087040;1.086960;1.087020;0
20170427 212900;1.087040;1.087060;1.086930;1.086980;0
20170427 213000;1.086970;1.087030;1.086660;1.086670;0
20170427 213100;1.086680;1.086710;1.086640;1.086650;0
20170427 213200;1.086650;1.086960;1.086650;1.086960;0
20170427 213300;1.086940;1.086970;1.086830;1.086880;0
20170427 213400;1.086860;1.086880;1.086760;1.086820;0
20170427 213500;1.086810;1.086810;1.086680;1.086740;0
20170427 213600;1.086750;1.086810;1.086670;1.086680;0
20170427 213700;1.086670;1.086680;1.086580;1.086630;0
20170427 213800;1.086630;1.086690;1.086580;1.086650;0
20170427 213900;1.086650;1.086690;1.086640;1.086690;0
20170427 214000;1.086670;1.086690;1.086630;1.086630;0
20170427 214100;1.086660;1.086690;1.086590;1.086590;0
20170427 214200;1.086610;1.086720;1.086530;1.086720;0
20170427 214300;1.086730;1.086730;1.086630;1.086650;0
20170427 214400;1.086660;1.086730;1.086630;1.086720;0
20170427 214500;1.086730;1.086810;1.086710;1.086780;0
20170427 214600;1.086770;1.086790;1.086690;1.086710;0
20170427 214700;1.086700;1.086710;1.086450;1.086600;0
20170427 214800;1.086610;1.086710;1.086590;1.086690;0
20170427 214900;1.086700;1.086770;1.086680;1.086690;0
20170427 215000;1.086690;1.086710;1.086580;1.086600;0
20170427 215100;1.086610;1.086680;1.086510;1.086580;0
20170427 215200;1.086590;1.086590;1.086570;1.086570;0
20170427 215300;1.086550;1.086590;1.086540;1.086580;0
20170427 215400;1.086570;1.086590;1.086550;1.086590;0
20170427 215500;1.086610;1.086640;1.086590;1.086640;0
20170427 215600;1.086650;1.086650;1.086600;1.086610;0
20170427 215700;1.086610;1.086640;1.086600;1.086630;0
20170427 215800;1.086640;1.086680;1.086640;1.086640;0
20170427 215900;1.086650;1.086780;1.086650;1.086770;0
20170427 220000;1.086760;1.086790;1.086730;1.086790;0
20170427 220100;1.086770;1.086790;1.086740;1.086780;0
20170427 220200;1.086790;1.086810;1.086730;1.086740;0
20170427 220300;1.086750;1.086790;1.086750;1.086780;0
20170427 220400;1.086760;1.086760;1.086730;1.086740;0
20170427 220500;1.086730;1.086740;1.086700;1.086710;0
20170427 220600;1.086720;1.086830;1.086720;1.086810;0
20170427 220700;1.086820;1.086830;1.086780;1.086820;0
20170427 220800;1.086810;1.086820;1.086810;1.086820;0
20170427 220900;1.086830;1.086930;1.086830;1.086930;0
20170427 221000;1.086940;1.086950;1.086920;1.086950;0
20170427 221100;1.086950;1.086950;1.086940;1.086940;0
20170427 221200;1.086930;1.087000;1.086930;1.087000;0
20170427 221300;1.086980;1.086980;1.086940;1.086940;0
20170427 221400;1.086950;1.086950;1.086930;1.086940;0
20170427 221500;1.086940;1.087020;1.086940;1.087020;0
20170427 221600;1.087020;1.087050;1.087010;1.087020;0
20170427 221700;1.087060;1.087160;1.087050;1.087140;0
20170427 221800;1.087150;1.087170;1.087100;1.087100;0
20170427 221900;1.087100;1.087140;1.087080;1.087140;0
20170427 222000;1.087190;1.087200;1.087030;1.087030;0
20170427 222100;1.087020;1.087100;1.086870;1.086880;0
20170427 222200;1.086890;1.086980;1.086880;1.086980;0
20170427 222300;1.086970;1.087020;1.086820;1.086930;0
20170427 222400;1.086940;1.086980;1.086920;1.086980;0
20170427 222500;1.086990;1.087040;1.086880;1.086880;0
20170427 222600;1.086880;1.086940;1.086860;1.086870;0
20170427 222700;1.086880;1.087060;1.086860;1.087040;0
20170427 222800;1.087040;1.087110;1.087040;1.087100;0
20170427 222900;1.087110;1.087160;1.087040;1.087040;0
20170427 223000;1.087010;1.087040;1.086920;1.086990;0
20170427 223100;1.086970;1.086990;1.086940;1.086980;0
20170427 223200;1.086970;1.086980;1.086830;1.086960;0
20170427 223300;1.086950;1.086950;1.086880;1.086890;0
20170427 223400;1.086890;1.086980;1.086890;1.086980;0
20170427 223500;1.086960;1.086960;1.086860;1.086940;0
20170427 223600;1.086960;1.087000;1.086870;1.086870;0
20170427 223700;1.086860;1.086870;1.086820;1.086820;0
20170427 223800;1.086800;1.086830;1.086730;1.086740;0
20170427 223900;1.086750;1.086770;1.086740;1.086740;0
20170427 224000;1.086720;1.086750;1.086720;1.086750;0
20170427 224100;1.086760;1.086780;1.086760;1.086780;0
20170427 224200;1.086770;1.086770;1.086730;1.086740;0
20170427 224300;1.086740;1.086750;1.086720;1.086730;0
20170427 224400;1.086730;1.086770;1.086730;1.086760;0
20170427 224500;1.086770;1.086770;1.086730;1.086770;0
20170427 224600;1.086790;1.086790;1.086780;1.086780;0
20170427 224700;1.086770;1.086770;1.086730;1.086740;0
20170427 224800;1.086750;1.086780;1.086720;1.086780;0
20170427 224900;1.086770;1.086770;1.086740;1.086740;0
20170427 225000;1.086750;1.086760;1.086750;1.086760;0
20170427 225100;1.086760;1.086790;1.086740;1.086740;0
20170427 225200;1.086760;1.086860;1.086760;1.086840;0
20170427 225300;1.086840;1.086850;1.086800;1.086850;0
20170427 225400;1.086830;1.086880;1.086740;1.086750;0
20170427 225500;1.086740;1.086870;1.086700;1.086800;0
20170427 225600;1.086790;1.086830;1.086790;1.086800;0
20170427 225700;1.086810;1.086840;1.086790;1.086840;0
20170427 225800;1.086840;1.086840;1.086790;1.086800;0
20170427 225900;1.086770;1.086820;1.086760;1.086810;0
20170427 230000;1.086820;1.086840;1.086780;1.086780;0
20170427 230100;1.086770;1.086780;1.086730;1.086730;0
20170427 230200;1.086740;1.086800;1.086730;1.086770;0
20170427 230300;1.086780;1.086790;1.086740;1.086740;0
20170427 230400;1.086740;1.086750;1.086710;1.086740;0
20170427 230500;1.086740;1.086740;1.086670;1.086670;0
20170427 230600;1.086680;1.086720;1.086670;1.086720;0
20170427 230700;1.086710;1.086720;1.086690;1.086690;0
20170427 230800;1.086710;1.086830;1.086690;1.086830;0
20170427 230900;1.086830;1.086830;1.086710;1.086710;0
20170427 231000;1.086700;1.086710;1.086680;1.086690;0
20170427 231100;1.086710;1.086720;1.086710;1.086720;0
20170427 231200;1.086730;1.086730;1.086690;1.086730;0
20170427 231300;1.086710;1.086770;1.086680;1.086750;0
20170427 231400;1.086760;1.086780;1.086740;1.086740;0
20170427 231500;1.086720;1.086720;1.086670;1.086700;0
20170427 231600;1.086710;1.086750;1.086700;1.086740;0
20170427 231700;1.086750;1.086830;1.086750;1.086830;0
20170427 231800;1.086850;1.086850;1.086790;1.086790;0
20170427 231900;1.086800;1.086800;1.086740;1.086740;0
20170427 232000;1.086740;1.086790;1.086710;1.086710;0
20170427 232100;1.086710;1.086760;1.086700;1.086760;0
20170427 232200;1.086760;1.086800;1.086750;1.086800;0
20170427 232300;1.086780;1.086780;1.086730;1.086740;0
20170427 232400;1.086760;1.086790;1.086630;1.086630;0
20170427 232500;1.086670;1.086710;1.086640;1.086670;0
20170427 232600;1.086680;1.086680;1.086650;1.086650;0
20170427 232700;1.086660;1.086700;1.086660;1.086700;0
20170427 232800;1.086670;1.086750;1.086670;1.086700;0
20170427 232900;1.086710;1.086750;1.086710;1.086740;0
20170427 233000;1.086750;1.086780;1.086750;1.086780;0
20170427 233100;1.086780;1.086780;1.086760;1.086770;0
20170427 233200;1.086760;1.086820;1.086750;1.086750;0
20170427 233300;1.086750;1.086770;1.086740;1.086770;0
20170427 233400;1.086770;1.086780;1.086760;1.086760;0
20170427 233500;1.086770;1.086790;1.086770;1.086790;0
20170427 233600;1.086790;1.086790;1.086780;1.086780;0
20170427 233700;1.086780;1.086780;1.086770;1.086780;0
20170427 233800;1.086770;1.086770;1.086730;1.086730;0
20170427 233900;1.086740;1.086790;1.086740;1.086790;0
20170427 234000;1.086780;1.086790;1.086750;1.086770;0
20170427 234100;1.086770;1.086770;1.086740;1.086740;0
20170427 234200;1.086740;1.086760;1.086710;1.086740;0
20170427 234300;1.086740;1.086740;1.086700;1.086700;0
20170427 234400;1.086710;1.086740;1.086710;1.086710;0
20170427 234500;1.086710;1.086740;1.086700;1.086740;0
20170427 234600;1.086740;1.086740;1.086710;1.086720;0
20170427 234700;1.086750;1.086750;1.086750;1.086750;0
20170427 234800;1.086750;1.086750;1.086710;1.086720;0
20170427 234900;1.086730;1.086730;1.086700;1.086700;0
20170427 235000;1.086700;1.086730;1.086700;1.086730;0
20170427 235100;1.086720;1.086730;1.086700;1.086700;0
20170427 235200;1.086660;1.086660;1.086660;1.086660;0
20170427 235300;1.086670;1.086700;1.086620;1.086630;0
20170427 235400;1.086630;1.086630;1.086620;1.086630;0
20170427 235500;1.086620;1.086730;1.086620;1.086730;0
20170427 235600;1.086720;1.086730;1.086720;1.086730;0
20170427 235700;1.086730;1.086780;1.086720;1.086730;0
20170427 235800;1.086720;1.086720;1.086690;1.086690;0
20170427 235900;1.086680;1.086690;1.086660;1.086670;0
20170428 000000;1.086660;1.086700;1.086660;1.086690;0
20170428 000100;1.086690;1.086730;1.086660;1.086710;0
20170428 000200;1.086720;1.086770;1.086720;1.086770;0
20170428 000300;1.086800;1.086800;1.086790;1.086790;0
20170428 000400;1.086780;1.086780;1.086760;1.086780;0
20170428 000500;1.086780;1.086810;1.086690;1.086690;0
20170428 000600;1.086690;1.086730;1.086690;1.086730;0
20170428 000700;1.086730;1.086730;1.086690;1.086690;0
20170428 000800;1.086690;1.086730;1.086690;1.086730;0
20170428 000900;1.086720;1.086720;1.086720;1.086720;0
20170428 001000;1.086700;1.086720;1.086700;1.086720;0
20170428 001100;1.086710;1.086710;1.086680;1.086680;0
20170428 001200;1.086690;1.086690;1.086690;1.086690;0
20170428 001300;1.086670;1.086680;1.086670;1.086670;0
20170428 001400;1.086670;1.086680;1.086670;1.086680;0
20170428 001500;1.086670;1.086680;1.086670;1.086680;0
20170428 001600;1.086670;1.086680;1.086590;1.086590;0
20170428 001700;1.086610;1.086630;1.086590;1.086630;0
20170428 001800;1.086630;1.086650;1.086610;1.086650;0
20170428 001900;1.086640;1.086660;1.086640;1.086640;0
20170428 002000;1.086650;1.086700;1.086650;1.086690;0
20170428 002100;1.086670;1.086700;1.086670;1.086690;0
20170428 002200;1.086700;1.086720;1.086670;1.086690;0
20170428 002300;1.086680;1.086680;1.086640;1.086640;0
20170428 002400;1.086630;1.086640;1.086630;1.086640;0
20170428 002500;1.086640;1.086640;1.086630;1.086630;0
20170428 002600;1.086620;1.086630;1.086620;1.086620;0
20170428 002700;1.086620;1.086630;1.086620;1.086630;0
20170428 002800;1.086630;1.086630;1.086600;1.086620;0
20170428 003000;1.086610;1.086640;1.086590;1.086620;0
20170428 003100;1.086610;1.086690;1.086610;1.086690;0
20170428 003200;1.086720;1.086750;1.086720;1.086750;0
20170428 003300;1.086750;1.086750;1.086670;1.086680;0
20170428 003400;1.086680;1.086690;1.086660;1.086660;0
20170428 003500;1.086660;1.086660;1.086620;1.086620;0
20170428 003600;1.086620;1.086630;1.086620;1.086620;0
20170428 003700;1.086600;1.086620;1.086600;1.086600;0
20170428 003800;1.086620;1.086620;1.086620;1.086620;0
20170428 003900;1.086580;1.086600;1.086520;1.086570;0
20170428 004000;1.086570;1.086600;1.086540;1.086580;0
20170428 004100;1.086580;1.086630;1.086540;1.086630;0
20170428 004200;1.086620;1.086620;1.086580;1.086590;0
20170428 004300;1.086580;1.086610;1.086570;1.086610;0
20170428 004500;1.086610;1.086610;1.086580;1.086590;0
20170428 004600;1.086570;1.086570;1.086530;1.086530;0
20170428 004700;1.086560;1.086570;1.086520;1.086540;0
20170428 004800;1.086530;1.086640;1.086530;1.086610;0
20170428 004900;1.086610;1.086610;1.086580;1.086600;0
20170428 005000;1.086600;1.086600;1.086540;1.086580;0
20170428 005100;1.086610;1.086630;1.086580;1.086580;0
20170428 005200;1.086590;1.086610;1.086570;1.086570;0
20170428 005300;1.086580;1.086580;1.086540;1.086540;0
20170428 005400;1.086520;1.086520;1.086480;1.086490;0
20170428 005500;1.086490;1.086490;1.086430;1.086430;0
20170428 005600;1.086420;1.086440;1.086420;1.086430;0
20170428 005700;1.086410;1.086420;1.086340;1.086340;0
20170428 005800;1.086320;1.086370;1.086320;1.086340;0
20170428 005900;1.086350;1.086430;1.086330;1.086430;0
20170428 010000;1.086410;1.086490;1.086290;1.086480;0
20170428 010100;1.086470;1.086500;1.086460;1.086470;0
20170428 010200;1.086460;1.086470;1.086410;1.086470;0
20170428 010300;1.086480;1.086570;1.086480;1.086540;0
20170428 010400;1.086530;1.086530;1.086530;1.086530;0
20170428 010500;1.086520;1.086520;1.086480;1.086480;0
20170428 010600;1.086490;1.086490;1.086480;1.086480;0
20170428 010700;1.086500;1.086510;1.086430;1.086430;0
20170428 010800;1.086430;1.086430;1.086410;1.086420;0
20170428 010900;1.086420;1.086440;1.086420;1.086430;0
20170428 011000;1.086430;1.086430;1.086380;1.086380;0
20170428 011100;1.086370;1.086370;1.086330;1.086330;0
20170428 011200;1.086330;1.086380;1.086330;1.086330;0
20170428 011300;1.086360;1.086360;1.086210;1.086220;0
20170428 011400;1.086240;1.086320;1.086240;1.086260;0
20170428 011500;1.086270;1.086380;1.086260;1.086380;0
20170428 011600;1.086360;1.086360;1.086300;1.086320;0
20170428 011700;1.086310;1.086320;1.086290;1.086300;0
20170428 011800;1.086310;1.086330;1.086270;1.086270;0
20170428 011900;1.086260;1.086380;1.086230;1.086230;0
20170428 012000;1.086210;1.086280;1.086210;1.086280;0
20170428 012100;1.086260;1.086290;1.086240;1.086290;0
20170428 012200;1.086270;1.086270;1.086200;1.086220;0
20170428 012300;1.086220;1.086220;1.086160;1.086180;0
20170428 012400;1.086170;1.086190;1.086170;1.086180;0
20170428 012500;1.086190;1.086190;1.086130;1.086130;0
20170428 012600;1.086190;1.086270;1.086190;1.086270;0
20170428 012700;1.086260;1.086280;1.086260;1.086280;0
20170428 012800;1.086260;1.086270;1.086230;1.086230;0
20170428 012900;1.086240;1.086280;1.086240;1.086280;0
20170428 013000;1.086270;1.086270;1.086120;1.086180;0
20170428 013100;1.086160;1.086160;1.086080;1.086120;0
20170428 013200;1.086130;1.086200;1.086120;1.086190;0
20170428 013300;1.086200;1.086230;1.086070;1.086110;0
20170428 013400;1.086020;1.086040;1.086000;1.086020;0
20170428 013500;1.086010;1.086050;1.086000;1.086040;0
20170428 013600;1.086010;1.086080;1.086000;1.086000;0
20170428 013700;1.085980;1.085980;1.085690;1.085740;0
20170428 013800;1.085760;1.085950;1.085760;1.085950;0
20170428 013900;1.085930;1.085930;1.085770;1.085880;0
20170428 014000;1.085920;1.086070;1.085790;1.086070;0
20170428 014100;1.086050;1.086300;1.086050;1.086280;0
20170428 014200;1.086270;1.086280;1.086220;1.086220;0
20170428 014300;1.086210;1.086340;1.086210;1.086340;0
20170428 014400;1.086330;1.086380;1.086300;1.086380;0
20170428 014500;1.086350;1.086350;1.086280;1.086280;0
20170428 014600;1.086260;1.086280;1.086160;1.086270;0
20170428 014700;1.086250;1.086260;1.086130;1.086260;0
20170428 014800;1.086240;1.086240;1.086130;1.086150;0
20170428 014900;1.086150;1.086150;1.086120;1.086120;0
20170428 015000;1.086130;1.086240;1.086120;1.086240;0
20170428 015100;1.086250;1.086250;1.086230;1.086230;0
20170428 015200;1.086260;1.086290;1.086250;1.086270;0
20170428 015300;1.086280;1.086280;1.086240;1.086280;0
20170428 015400;1.086260;1.086260;1.086240;1.086250;0
20170428 015500;1.086240;1.086290;1.086220;1.086290;0
20170428 015600;1.086300;1.086340;1.086300;1.086310;0
20170428 015700;1.086330;1.086330;1.086230;1.086240;0
20170428 015800;1.086220;1.086230;1.086180;1.086180;0
20170428 015900;1.086180;1.086250;1.086180;1.086250;0
20170428 020000;1.086260;1.086470;1.086250;1.086410;0
20170428 020100;1.086440;1.086610;1.086420;1.086460;0
20170428 020200;1.086470;1.086550;1.086470;1.086530;0
20170428 020300;1.086530;1.086720;1.086520;1.086700;0
20170428 020400;1.086700;1.086730;1.086680;1.086730;0
20170428 020500;1.086720;1.086740;1.086680;1.086720;0
20170428 020600;1.086740;1.086740;1.086570;1.086690;0
20170428 020700;1.086670;1.086670;1.086470;1.086540;0
20170428 020800;1.086570;1.086630;1.086560;1.086630;0
20170428 020900;1.086620;1.086700;1.086550;1.086680;0
20170428 021000;1.086700;1.086860;1.086700;1.086800;0
20170428 021100;1.086810;1.086930;1.086800;1.086840;0
20170428 021200;1.086850;1.086880;1.086810;1.086820;0
20170428 021300;1.086830;1.086940;1.086830;1.086930;0
20170428 021400;1.086910;1.087390;1.086890;1.087290;0
20170428 021500;1.087270;1.087290;1.087020;1.087080;0
20170428 021600;1.086990;1.087070;1.086950;1.087040;0
20170428 021700;1.087060;1.087080;1.087050;1.087050;0
20170428 021800;1.087040;1.087170;1.086990;1.087080;0
20170428 021900;1.087100;1.087140;1.086990;1.087090;0
20170428 022000;1.087070;1.087150;1.087010;1.087100;0
20170428 022100;1.087110;1.087270;1.087110;1.087270;0
20170428 022200;1.087270;1.087270;1.087100;1.087150;0
20170428 022300;1.087150;1.087150;1.087100;1.087100;0
20170428 022400;1.087110;1.087210;1.087110;1.087190;0
20170428 022500;1.087190;1.087190;1.086990;1.087040;0
20170428 022600;1.087040;1.087090;1.087030;1.087030;0
20170428 022700;1.087040;1.087080;1.087000;1.087070;0
20170428 022800;1.087050;1.087090;1.087040;1.087090;0
20170428 022900;1.087110;1.087170;1.087090;1.087150;0
20170428 023000;1.087110;1.087120;1.087000;1.087040;0
20170428 023100;1.087040;1.087200;1.086960;1.087200;0
20170428 023200;1.087170;1.087170;1.087090;1.087100;0
20170428 023300;1.087090;1.087230;1.087090;1.087190;0
20170428 023400;1.087210;1.087310;1.087190;1.087310;0
20170428 023500;1.087330;1.087550;1.087330;1.087500;0
20170428 023600;1.087500;1.087510;1.087450;1.087460;0
20170428 023700;1.087450;1.087670;1.087390;1.087670;0
20170428 023800;1.087640;1.087740;1.087600;1.087740;0
20170428 023900;1.087760;1.087960;1.087710;1.087720;0
20170428 024000;1.087690;1.087770;1.087590;1.087680;0
20170428 024100;1.087670;1.087690;1.087610;1.087690;0
20170428 024200;1.087680;1.088000;1.087650;1.087960;0
20170428 024300;1.087980;1.088140;1.087950;1.088080;0
20170428 024400;1.088100;1.088310;1.088040;1.088170;0
20170428 024500;1.088180;1.088210;1.087760;1.087760;0
20170428 024600;1.087810;1.088040;1.087810;1.088000;0
20170428 024700;1.088030;1.088330;1.088010;1.088250;0
20170428 024800;1.088280;1.088490;1.088250;1.088250;0
20170428 024900;1.088240;1.088380;1.088240;1.088290;0
20170428 025000;1.088310;1.088340;1.088200;1.088330;0
20170428 025100;1.088340;1.088340;1.088170;1.088190;0
20170428 025200;1.088180;1.088180;1.088010;1.088140;0
20170428 025300;1.088130;1.088130;1.088050;1.088110;0
20170428 025400;1.088130;1.088130;1.088010;1.088070;0
20170428 025500;1.088030;1.088170;1.088030;1.088090;0
20170428 025600;1.088070;1.088070;1.087980;1.088030;0
20170428 025700;1.088020;1.088040;1.087880;1.088040;0
20170428 025800;1.088060;1.088150;1.087930;1.087940;0
20170428 025900;1.087940;1.088080;1.087930;1.087990;0
20170428 030000;1.088000;1.088550;1.087990;1.088500;0
20170428 030100;1.088530;1.088800;1.088480;1.088630;0
20170428 030200;1.088660;1.088690;1.088570;1.088640;0
20170428 030300;1.088630;1.088750;1.088610;1.088700;0
20170428 030400;1.088700;1.088970;1.088700;1.088890;0
20170428 030500;1.088880;1.088880;1.088610;1.088640;0
20170428 030600;1.088640;1.088730;1.088560;1.088670;0
20170428 030700;1.088720;1.088860;1.088610;1.088790;0
20170428 030800;1.088790;1.088940;1.088770;1.088940;0
20170428 030900;1.088920;1.088920;1.088570;1.088620;0
20170428 031000;1.088630;1.088830;1.088610;1.088830;0
20170428 031100;1.088820;1.088920;1.088780;1.088870;0
20170428 031200;1.088880;1.088880;1.088550;1.088670;0
20170428 031300;1.088710;1.088730;1.088670;1.088730;0
20170428 031400;1.088720;1.088780;1.088720;1.088740;0
20170428 031500;1.088740;1.088740;1.088510;1.088610;0
20170428 031600;1.088610;1.088610;1.088410;1.088450;0
20170428 031700;1.088460;1.088470;1.088350;1.088350;0
20170428 031800;1.088360;1.088370;1.088340;1.088360;0
20170428 031900;1.088350;1.088410;1.088300;1.088410;0
20170428 032000;1.088400;1.088400;1.088320;1.088350;0
20170428 032100;1.088370;1.088520;1.088370;1.088520;0
20170428 032200;1.088510;1.088570;1.088460;1.088560;0
20170428 032300;1.088580;1.088650;1.088510;1.088530;0
20170428 032400;1.088540;1.088660;1.088540;1.088660;0
20170428 032500;1.088660;1.088660;1.088590;1.088620;0
20170428 032600;1.088620;1.088670;1.088570;1.088570;0
20170428 032700;1.088550;1.088660;1.088540;1.088600;0
20170428 032800;1.088600;1.088710;1.088600;1.088610;0
20170428 032900;1.088620;1.088650;1.088480;1.088500;0
20170428 033000;1.088490;1.088520;1.088390;1.088520;0
20170428 033100;1.088510;1.088610;1.088450;1.088600;0
20170428 033200;1.088580;1.088790;1.088580;1.088720;0
20170428 033300;1.088710;1.088710;1.088640;1.088650;0
20170428 033400;1.088660;1.088740;1.088640;1.088740;0
20170428 033500;1.088730;1.088770;1.088650;1.088650;0
20170428 033600;1.088670;1.088670;1.088590;1.088610;0
20170428 033700;1.088600;1.088640;1.088590;1.088600;0
20170428 033800;1.088610;1.088910;1.088610;1.088910;0
20170428 033900;1.088920;1.088980;1.088870;1.088940;0
20170428 034000;1.088950;1.088950;1.088690;1.088800;0
20170428 034100;1.088840;1.088850;1.088790;1.088850;0
20170428 034200;1.088890;1.088940;1.088800;1.088820;0
20170428 034300;1.088820;1.088820;1.088700;1.088760;0
20170428 034400;1.088780;1.088780;1.088690;1.088700;0
20170428 034500;1.088680;1.088680;1.088420;1.088550;0
20170428 034600;1.088540;1.088630;1.088490;1.088630;0
20170428 034700;1.088640;1.088690;1.088600;1.088680;0
20170428 034800;1.088680;1.088690;1.088560;1.088580;0
20170428 034900;1.088590;1.088840;1.088580;1.088580;0
20170428 035000;1.088590;1.088710;1.088590;1.088620;0
20170428 035100;1.088600;1.088610;1.088490;1.088600;0
20170428 035200;1.088590;1.088590;1.088540;1.088590;0
20170428 035300;1.088600;1.088680;1.088550;1.088640;0
20170428 035400;1.088660;1.088750;1.088640;1.088690;0
20170428 035500;1.088710;1.088790;1.088700;1.088710;0
20170428 035600;1.088720;1.088740;1.088630;1.088650;0
20170428 035700;1.088670;1.088760;1.088660;1.088700;0
20170428 035800;1.088680;1.088680;1.088600;1.088630;0
20170428 035900;1.088650;1.088650;1.088550;1.088550;0
20170428 040000;1.088550;1.088600;1.088520;1.088530;0
20170428 040100;1.088550;1.088550;1.088430;1.088510;0
20170428 040200;1.088550;1.088590;1.088480;1.088540;0
20170428 040300;1.088530;1.088540;1.088500;1.088500;0
20170428 040400;1.088490;1.088490;1.088310;1.088350;0
20170428 040500;1.088370;1.088530;1.088370;1.088500;0
20170428 040600;1.088490;1.088560;1.088410;1.088560;0
20170428 040700;1.088560;1.088560;1.088370;1.088380;0
20170428 040800;1.088390;1.088460;1.088380;1.088460;0
20170428 040900;1.088450;1.088710;1.088450;1.088710;0
20170428 041000;1.088710;1.088710;1.088530;1.088530;0
20170428 041100;1.088550;1.088760;1.088530;1.088730;0
20170428 041200;1.088750;1.088920;1.088680;1.088910;0
20170428 041300;1.088910;1.089670;1.088910;1.089460;0
20170428 041400;1.089460;1.089470;1.089350;1.089390;0
20170428 041500;1.089370;1.089370;1.089130;1.089170;0
20170428 041600;1.089180;1.089520;1.089170;1.089360;0
20170428 041700;1.089350;1.089350;1.089240;1.089290;0
20170428 041800;1.089280;1.089320;1.089090;1.089090;0
20170428 041900;1.089100;1.089360;1.089090;1.089220;0
20170428 042000;1.089230;1.089400;1.089230;1.089320;0
20170428 042100;1.089300;1.089400;1.089240;1.089250;0
20170428 042200;1.089230;1.089370;1.089210;1.089330;0
20170428 042300;1.089340;1.089450;1.089320;1.089450;0
20170428 042400;1.089450;1.089550;1.089390;1.089530;0
20170428 042500;1.089520;1.089520;1.089350;1.089400;0
20170428 042600;1.089410;1.089530;1.089360;1.089380;0
20170428 042700;1.089360;1.089520;1.089350;1.089350;0
20170428 042800;1.089370;1.089390;1.089250;1.089310;0
20170428 042900;1.089300;1.089450;1.089300;1.089390;0
20170428 043000;1.089380;1.089540;1.089350;1.089400;0
20170428 043100;1.089380;1.089790;1.089380;1.089760;0
20170428 043200;1.089770;1.089770;1.089370;1.089380;0
20170428 043300;1.089370;1.089370;1.089230;1.089270;0
20170428 043400;1.089290;1.089310;1.089250;1.089280;0
20170428 043500;1.089290;1.089460;1.089290;1.089340;0
20170428 043600;1.089350;1.089350;1.089260;1.089310;0
20170428 043700;1.089300;1.089450;1.089290;1.089450;0
20170428 043800;1.089460;1.089590;1.089450;1.089460;0
20170428 043900;1.089470;1.089470;1.089200;1.089240;0
20170428 044000;1.089250;1.089500;1.089250;1.089450;0
20170428 044100;1.089460;1.089490;1.089450;1.089480;0
20170428 044200;1.089500;1.089500;1.089250;1.089300;0
20170428 044300;1.089310;1.089510;1.089310;1.089460;0
20170428 044400;1.089480;1.089490;1.089270;1.089270;0
20170428 044500;1.089240;1.089500;1.089230;1.089420;0
20170428 044600;1.089440;1.089510;1.089340;1.089400;0
20170428 044700;1.089440;1.089500;1.089260;1.089260;0
20170428 044800;1.089260;1.089470;1.089250;1.089410;0
20170428 044900;1.089410;1.089480;1.089360;1.089390;0
20170428 045000;1.089410;1.089480;1.089410;1.089450;0
20170428 045100;1.089450;1.089560;1.089450;1.089560;0
20170428 045200;1.089550;1.089680;1.089480;1.089490;0
20170428 045300;1.089480;1.089800;1.089480;1.089560;0
20170428 045400;1.089560;1.089560;1.089460;1.089510;0
20170428 045500;1.089520;1.089700;1.089520;1.089660;0
20170428 045600;1.089680;1.089790;1.089620;1.089660;0
20170428 045700;1.089660;1.089800;1.089620;1.089700;0
20170428 045800;1.089720;1.089890;1.089680;1.089680;0
20170428 045900;1.089670;1.090210;1.089640;1.090210;0
20170428 050000;1.090290;1.091730;1.090290;1.091680;0
20170428 050100;1.091680;1.092300;1.091500;1.091700;0
20170428 050200;1.091710;1.092020;1.091440;1.092020;0
20170428 050300;1.092010;1.092200;1.091760;1.092060;0
20170428 050400;1.092040;1.092940;1.092040;1.092940;0
20170428 050500;1.092860;1.093710;1.092840;1.093530;0
20170428 050600;1.093540;1.094410;1.093540;1.094410;0
20170428 050700;1.094420;1.094480;1.093640;1.093850;0
20170428 050800;1.093840;1.093840;1.093420;1.093430;0
20170428 050900;1.093420;1.093520;1.093200;1.093490;0
20170428 051000;1.093500;1.093910;1.093490;1.093770;0
20170428 051100;1.093770;1.094060;1.093740;1.093960;0
20170428 051200;1.093940;1.093950;1.093430;1.093790;0
20170428 051300;1.093750;1.094110;1.093640;1.093960;0
20170428 051400;1.093920;1.094220;1.093790;1.094120;0
20170428 051500;1.094200;1.094580;1.094180;1.094500;0
20170428 051600;1.094500;1.094720;1.094380;1.094390;0
20170428 051700;1.094400;1.094410;1.094200;1.094340;0
