20170308 205200;1.054240;1.054240;1.054220;1.054230;0
20170308 205300;1.054220;1.054270;1.054210;1.054270;0
20170308 205400;1.054270;1.054350;1.054220;1.054220;0
20170308 205500;1.054220;1.054330;1.054220;1.054320;0
20170308 205600;1.054330;1.054350;1.054190;1.054210;0
20170308 205700;1.054230;1.054390;1.054230;1.054320;0
20170308 205800;1.054330;1.054330;1.054320;1.054320;0
20170308 205900;1.054330;1.054340;1.054260;1.054260;0
20170308 210000;1.054240;1.054260;1.054050;1.054060;0
20170308 210100;1.054080;1.054080;1.053900;1.053900;0
20170308 210200;1.053900;1.054040;1.053900;1.054030;0
20170308 210300;1.054040;1.054140;1.054040;1.054090;0
20170308 210400;1.054090;1.054150;1.054050;1.054130;0
20170308 210500;1.054110;1.054110;1.053950;1.054030;0
20170308 210600;1.054040;1.054060;1.053960;1.053960;0
20170308 210700;1.053960;1.053980;1.053930;1.053950;0
20170308 210800;1.053950;1.053990;1.053950;1.053960;0
20170308 210900;1.053990;1.054070;1.053970;1.054070;0
20170308 211000;1.054080;1.054110;1.054080;1.054080;0
20170308 211100;1.054070;1.054070;1.053970;1.053990;0
20170308 211200;1.053980;1.054010;1.053870;1.053870;0
20170308 211300;1.053870;1.053910;1.053850;1.053900;0
20170308 211400;1.053910;1.053920;1.053890;1.053890;0
20170308 211500;1.053910;1.053960;1.053910;1.053950;0
20170308 211600;1.053940;1.053970;1.053890;1.053910;0
20170308 211700;1.053930;1.054020;1.053930;1.053980;0
20170308 211800;1.053980;1.054030;1.053870;1.053870;0
20170308 211900;1.053870;1.053900;1.053810;1.053850;0
20170308 212000;1.053880;1.053920;1.053860;1.053900;0
20170308 212100;1.053920;1.054000;1.053900;1.054000;0
20170308 212200;1.054010;1.054010;1.053960;1.054000;0
20170308 212300;1.053980;1.054020;1.053970;1.054020;0
20170308 212400;1.054030;1.054080;1.053990;1.054080;0
20170308 212500;1.054040;1.054070;1.054010;1.054060;0
20170308 212600;1.054050;1.054050;1.053990;1.054010;0
20170308 212700;1.054010;1.054110;1.054010;1.054100;0
20170308 212800;1.054090;1.054130;1.054070;1.054120;0
20170308 212900;1.054100;1.054200;1.054090;1.054180;0
20170308 213000;1.054160;1.054200;1.054150;1.054190;0
20170308 213100;1.054200;1.054230;1.054180;1.054210;0
20170308 213200;1.054200;1.054230;1.054060;1.054080;0
20170308 213300;1.054090;1.054140;1.054060;1.054100;0
20170308 213400;1.054070;1.054080;1.054010;1.054020;0
20170308 213500;1.054010;1.054020;1.053940;1.053970;0
20170308 213600;1.053960;1.053990;1.053890;1.053900;0
20170308 213700;1.053910;1.053920;1.053830;1.053890;0
20170308 213800;1.053880;1.053900;1.053780;1.053850;0
20170308 213900;1.053850;1.053940;1.053850;1.053880;0
20170308 214000;1.053870;1.053920;1.053850;1.053910;0
20170308 214100;1.053930;1.053950;1.053860;1.053900;0
20170308 214200;1.053890;1.053920;1.053870;1.053900;0
20170308 214300;1.053910;1.054020;1.053910;1.053970;0
20170308 214400;1.053960;1.053960;1.053890;1.053910;0
20170308 214500;1.053910;1.053920;1.053860;1.053910;0
20170308 214600;1.053930;1.053970;1.053920;1.053960;0
20170308 214700;1.053960;1.054000;1.053880;1.053880;0
20170308 214800;1.053870;1.053870;1.053780;1.053790;0
20170308 214900;1.053810;1.053870;1.053770;1.053870;0
20170308 215000;1.053880;1.053880;1.053820;1.053850;0
20170308 215100;1.053870;1.053890;1.053800;1.053830;0
20170308 215200;1.053820;1.053860;1.053810;1.053810;0
20170308 215300;1.053820;1.053830;1.053780;1.053790;0
20170308 215400;1.053790;1.053820;1.053780;1.053820;0
20170308 215500;1.053800;1.053820;1.053780;1.053780;0
20170308 215600;1.053760;1.053780;1.053750;1.053760;0
20170308 215700;1.053770;1.053780;1.053730;1.053730;0
20170308 215800;1.053720;1.053760;1.053710;1.053760;0
20170308 215900;1.053750;1.053760;1.053750;1.053750;0
20170308 220000;1.053750;1.053840;1.053730;1.053830;0
20170308 220100;1.053820;1.053870;1.053800;1.053800;0
20170308 220200;1.053820;1.053840;1.053780;1.053810;0
20170308 220300;1.053820;1.053860;1.053810;1.053860;0
20170308 220400;1.053860;1.053860;1.053800;1.053830;0
20170308 220500;1.053820;1.053830;1.053790;1.053820;0
20170308 220600;1.053800;1.053840;1.053780;1.053800;0
20170308 220700;1.053790;1.053790;1.053710;1.053770;0
20170308 220800;1.053760;1.053770;1.053730;1.053750;0
20170308 220900;1.053770;1.053770;1.053710;1.053730;0
20170308 221000;1.053720;1.053740;1.053650;1.053650;0
20170308 221100;1.053640;1.053720;1.053640;1.053720;0
20170308 221200;1.053710;1.053780;1.053690;1.053730;0
20170308 221300;1.053730;1.053730;1.053690;1.053700;0
20170308 221400;1.053720;1.053740;1.053700;1.053710;0
20170308 221500;1.053710;1.053710;1.053640;1.053670;0
20170308 221600;1.053650;1.053660;1.053650;1.053650;0
20170308 221700;1.053660;1.053790;1.053660;1.053750;0
20170308 221800;1.053730;1.053760;1.053720;1.053760;0
20170308 221900;1.053740;1.053770;1.053720;1.053720;0
20170308 222000;1.053720;1.053740;1.053700;1.053730;0
20170308 222100;1.053720;1.053740;1.053710;1.053720;0
20170308 222200;1.053710;1.053710;1.053660;1.053680;0
20170308 222300;1.053670;1.053680;1.053650;1.053670;0
20170308 222400;1.053670;1.053670;1.053630;1.053670;0
20170308 222500;1.053650;1.053650;1.053600;1.053600;0
20170308 222600;1.053620;1.053720;1.053620;1.053650;0
20170308 222700;1.053640;1.053640;1.053630;1.053630;0
20170308 222800;1.053650;1.053650;1.053620;1.053620;0
20170308 222900;1.053620;1.053620;1.053600;1.053600;0
20170308 223000;1.053610;1.053610;1.053570;1.053590;0
20170308 223100;1.053590;1.053590;1.053380;1.053410;0
20170308 223200;1.053400;1.053460;1.053390;1.053390;0
20170308 223300;1.053390;1.053410;1.053390;1.053400;0
20170308 223400;1.053410;1.053510;1.053380;1.053460;0
20170308 223500;1.053480;1.053570;1.053460;1.053520;0
20170308 223600;1.053520;1.053520;1.053430;1.053440;0
20170308 223700;1.053440;1.053450;1.053360;1.053370;0
20170308 223800;1.053350;1.053420;1.053280;1.053370;0
20170308 223900;1.053350;1.053350;1.053270;1.053280;0
20170308 224000;1.053280;1.053280;1.053240;1.053270;0
20170308 224100;1.053260;1.053280;1.053240;1.053250;0
20170308 224200;1.053290;1.053290;1.053080;1.053090;0
20170308 224300;1.053100;1.053130;1.053050;1.053080;0
20170308 224400;1.053090;1.053150;1.053040;1.053040;0
20170308 224500;1.053050;1.053130;1.053010;1.053040;0
20170308 224600;1.053040;1.053050;1.053010;1.053030;0
20170308 224700;1.053040;1.053110;1.053030;1.053110;0
20170308 224800;1.053110;1.053150;1.053090;1.053130;0
20170308 224900;1.053150;1.053220;1.053140;1.053180;0
20170308 225000;1.053180;1.053240;1.053180;1.053210;0
20170308 225100;1.053190;1.053190;1.053060;1.053130;0
20170308 225200;1.053110;1.053270;1.053110;1.053260;0
20170308 225300;1.053230;1.053230;1.053100;1.053120;0
20170308 225400;1.053130;1.053170;1.053110;1.053120;0
20170308 225500;1.053110;1.053130;1.053100;1.053130;0
20170308 225600;1.053120;1.053160;1.053090;1.053110;0
20170308 225700;1.053120;1.053130;1.053100;1.053110;0
20170308 225800;1.053120;1.053120;1.053050;1.053050;0
20170308 225900;1.053070;1.053070;1.053030;1.053060;0
20170308 230000;1.053060;1.053070;1.052970;1.053060;0
20170308 230100;1.053060;1.053060;1.052960;1.052970;0
20170308 230200;1.052960;1.053230;1.052960;1.053230;0
20170308 230300;1.053210;1.053250;1.053120;1.053120;0
20170308 230400;1.053120;1.053130;1.053080;1.053130;0
20170308 230500;1.053150;1.053190;1.053100;1.053180;0
20170308 230600;1.053190;1.053190;1.053110;1.053160;0
20170308 230700;1.053180;1.053180;1.053010;1.053050;0
20170308 230800;1.053060;1.053110;1.053030;1.053080;0
20170308 230900;1.053070;1.053070;1.052880;1.052890;0
20170308 231000;1.052880;1.052960;1.052880;1.052920;0
20170308 231100;1.052920;1.052940;1.052870;1.052890;0
20170308 231200;1.052910;1.053030;1.052900;1.053030;0
20170308 231300;1.053010;1.053010;1.052960;1.053010;0
20170308 231400;1.053010;1.053030;1.052980;1.053020;0
20170308 231500;1.053040;1.053040;1.052960;1.052980;0
20170308 231600;1.052990;1.053010;1.052910;1.052940;0
20170308 231700;1.052940;1.052950;1.052890;1.052910;0
20170308 231800;1.052890;1.053030;1.052890;1.053020;0
20170308 231900;1.053040;1.053100;1.053020;1.053100;0
20170308 232000;1.053090;1.053150;1.053030;1.053070;0
20170308 232100;1.053080;1.053100;1.053030;1.053080;0
20170308 232200;1.053080;1.053120;1.053080;1.053120;0
20170308 232300;1.053110;1.053110;1.052950;1.052950;0
20170308 232400;1.052930;1.052990;1.052930;1.052970;0
20170308 232500;1.052970;1.052970;1.052890;1.052920;0
20170308 232600;1.052900;1.052990;1.052900;1.052970;0
20170308 232700;1.052970;1.052970;1.052900;1.052940;0
20170308 232800;1.052960;1.053010;1.052940;1.053000;0
20170308 232900;1.053000;1.053030;1.052980;1.053030;0
20170308 233000;1.053040;1.053040;1.052920;1.052980;0
20170308 233100;1.052990;1.053010;1.052940;1.053010;0
20170308 233200;1.052990;1.052990;1.052960;1.052990;0
20170308 233300;1.052990;1.053060;1.052990;1.053060;0
20170308 233400;1.053060;1.053080;1.053030;1.053070;0
20170308 233500;1.053070;1.053070;1.053030;1.053030;0
20170308 233600;1.053050;1.053090;1.053050;1.053090;0
20170308 233700;1.053090;1.053090;1.053060;1.053080;0
20170308 233800;1.053080;1.053170;1.053080;1.053170;0
20170308 233900;1.053160;1.053160;1.053080;1.053100;0
20170308 234000;1.053080;1.053080;1.053040;1.053040;0
20170308 234100;1.053030;1.053050;1.052980;1.052980;0
20170308 234200;1.052980;1.052980;1.052970;1.052980;0
20170308 234300;1.052990;1.053020;1.052990;1.053020;0
20170308 234400;1.053030;1.053070;1.052990;1.053010;0
20170308 234500;1.053020;1.053060;1.052990;1.053060;0
20170308 234600;1.053040;1.053070;1.053030;1.053070;0
20170308 234700;1.053080;1.053080;1.053080;1.053080;0
20170308 234800;1.053060;1.053070;1.053030;1.053030;0
20170308 234900;1.053040;1.053040;1.053000;1.053010;0
20170308 235000;1.053040;1.053040;1.053000;1.053020;0
20170308 235100;1.053010;1.053030;1.052920;1.052920;0
20170308 235200;1.052930;1.052980;1.052920;1.052980;0
20170308 235300;1.052960;1.052960;1.052920;1.052950;0
20170308 235400;1.052940;1.052980;1.052940;1.052970;0
20170308 235500;1.052990;1.053010;1.052960;1.052990;0
20170308 235600;1.052990;1.053000;1.052950;1.052950;0
20170308 235700;1.052960;1.053000;1.052960;1.052990;0
20170308 235800;1.053000;1.053050;1.052980;1.053040;0
20170308 235900;1.053030;1.053090;1.052950;1.053090;0
20170309 000000;1.053080;1.053080;1.052940;1.052970;0
20170309 000100;1.053000;1.053000;1.052970;1.052990;0
20170309 000200;1.052990;1.053020;1.052970;1.053010;0
20170309 000300;1.052990;1.053020;1.052970;1.052980;0
20170309 000400;1.053000;1.053030;1.052950;1.052950;0
20170309 000500;1.052970;1.052980;1.052950;1.052980;0
20170309 000600;1.052980;1.053010;1.052960;1.052960;0
20170309 000700;1.052960;1.052960;1.052910;1.052920;0
20170309 000800;1.053000;1.053000;1.052920;1.052950;0
20170309 000900;1.052940;1.053000;1.052920;1.052970;0
20170309 001000;1.052970;1.052990;1.052950;1.052950;0
20170309 001100;1.052940;1.052970;1.052900;1.052920;0
20170309 001200;1.052920;1.052930;1.052920;1.052920;0
20170309 001300;1.052930;1.052930;1.052910;1.052930;0
20170309 001400;1.052930;1.052970;1.052930;1.052960;0
20170309 001500;1.052970;1.052970;1.052930;1.052930;0
20170309 001600;1.052910;1.052930;1.052910;1.052930;0
20170309 001700;1.052950;1.052980;1.052930;1.052930;0
20170309 001800;1.052930;1.052930;1.052910;1.052910;0
20170309 001900;1.052910;1.052950;1.052910;1.052940;0
20170309 002000;1.052930;1.052930;1.052910;1.052930;0
20170309 002100;1.052900;1.052930;1.052900;1.052930;0
20170309 002200;1.052930;1.052950;1.052930;1.052940;0
20170309 002300;1.052930;1.052940;1.052920;1.052920;0
20170309 002400;1.052930;1.052930;1.052920;1.052920;0
20170309 002500;1.052910;1.052940;1.052910;1.052910;0
20170309 002600;1.052920;1.052960;1.052910;1.052950;0
20170309 002700;1.052950;1.052950;1.052930;1.052930;0
20170309 002800;1.052930;1.052930;1.052840;1.052870;0
20170309 002900;1.052870;1.052870;1.052820;1.052820;0
20170309 003000;1.052820;1.052880;1.052810;1.052880;0
20170309 003100;1.052900;1.052940;1.052900;1.052920;0
20170309 003200;1.052910;1.052910;1.052910;1.052910;0
20170309 003300;1.052910;1.052940;1.052890;1.052890;0
20170309 003400;1.052890;1.052890;1.052870;1.052870;0
20170309 003500;1.052880;1.052890;1.052870;1.052880;0
20170309 003600;1.052890;1.052980;1.052890;1.052980;0
20170309 003700;1.052970;1.053090;1.052970;1.053090;0
20170309 003800;1.053090;1.053090;1.052980;1.053050;0
20170309 003900;1.053070;1.053130;1.053050;1.053070;0
20170309 004000;1.053100;1.053160;1.053100;1.053160;0
20170309 004100;1.053170;1.053180;1.053010;1.053060;0
20170309 004200;1.053070;1.053130;1.053070;1.053130;0
20170309 004300;1.053130;1.053140;1.053120;1.053120;0
20170309 004400;1.053110;1.053110;1.053070;1.053080;0
20170309 004500;1.053100;1.053170;1.053100;1.053130;0
20170309 004600;1.053120;1.053120;1.053070;1.053110;0
20170309 004700;1.053100;1.053120;1.053060;1.053070;0
20170309 004800;1.053090;1.053100;1.053060;1.053070;0
20170309 004900;1.053060;1.053070;1.053060;1.053070;0
20170309 005000;1.053060;1.053170;1.053060;1.053170;0
20170309 005100;1.053160;1.053180;1.053100;1.053170;0
20170309 005200;1.053160;1.053170;1.053080;1.053100;0
20170309 005300;1.053090;1.053090;1.053060;1.053060;0
20170309 005400;1.053080;1.053100;1.053070;1.053070;0
20170309 005500;1.053080;1.053180;1.053070;1.053100;0
20170309 005600;1.053120;1.053190;1.053100;1.053190;0
20170309 005700;1.053180;1.053190;1.053180;1.053180;0
20170309 005800;1.053170;1.053260;1.053160;1.053230;0
20170309 005900;1.053230;1.053250;1.053210;1.053250;0
20170309 010000;1.053250;1.053250;1.053210;1.053220;0
20170309 010100;1.053240;1.053270;1.053230;1.053270;0
20170309 010200;1.053270;1.053330;1.053270;1.053270;0
20170309 010300;1.053290;1.053330;1.053270;1.053330;0
20170309 010400;1.053300;1.053300;1.053210;1.053250;0
20170309 010500;1.053260;1.053340;1.053250;1.053340;0
20170309 010600;1.053330;1.053350;1.053230;1.053310;0
20170309 010700;1.053320;1.053360;1.053270;1.053300;0
20170309 010800;1.053300;1.053300;1.053160;1.053160;0
20170309 010900;1.053180;1.053230;1.053140;1.053160;0
20170309 011000;1.053130;1.053190;1.053110;1.053170;0
20170309 011100;1.053170;1.053180;1.053150;1.053180;0
20170309 011200;1.053180;1.053180;1.053140;1.053150;0
20170309 011300;1.053160;1.053200;1.053160;1.053160;0
20170309 011400;1.053140;1.053160;1.053100;1.053140;0
20170309 011500;1.053180;1.053260;1.053160;1.053160;0
20170309 011600;1.053170;1.053170;1.053150;1.053160;0
20170309 011700;1.053150;1.053170;1.053110;1.053120;0
20170309 011800;1.053110;1.053280;1.053110;1.053260;0
20170309 011900;1.053250;1.053250;1.053100;1.053110;0
20170309 012000;1.053110;1.053170;1.053070;1.053170;0
20170309 012100;1.053180;1.053280;1.053150;1.053180;0
20170309 012200;1.053190;1.053200;1.053100;1.053160;0
20170309 012300;1.053140;1.053230;1.053090;1.053220;0
20170309 012400;1.053230;1.053240;1.053200;1.053220;0
20170309 012500;1.053230;1.053390;1.053220;1.053360;0
20170309 012600;1.053350;1.053360;1.053300;1.053310;0
20170309 012700;1.053300;1.053320;1.053220;1.053240;0
20170309 012800;1.053240;1.053310;1.053220;1.053260;0
20170309 012900;1.053270;1.053340;1.053270;1.053330;0
20170309 013000;1.053330;1.053350;1.053270;1.053310;0
20170309 013100;1.053320;1.053500;1.053310;1.053480;0
20170309 013200;1.053490;1.053500;1.053370;1.053370;0
20170309 013300;1.053380;1.053410;1.053360;1.053390;0
20170309 013400;1.053400;1.053450;1.053390;1.053410;0
20170309 013500;1.053400;1.053400;1.053350;1.053380;0
20170309 013600;1.053390;1.053480;1.053370;1.053480;0
20170309 013700;1.053490;1.053550;1.053490;1.053550;0
20170309 013800;1.053550;1.053570;1.053440;1.053490;0
20170309 013900;1.053510;1.053570;1.053510;1.053570;0
20170309 014000;1.053560;1.053570;1.053540;1.053570;0
20170309 014100;1.053570;1.053620;1.053570;1.053600;0
20170309 014200;1.053610;1.053620;1.053600;1.053610;0
20170309 014300;1.053610;1.053610;1.053570;1.053570;0
20170309 014400;1.053560;1.053660;1.053560;1.053660;0
20170309 014500;1.053660;1.053750;1.053650;1.053730;0
20170309 014600;1.053720;1.053740;1.053650;1.053650;0
20170309 014700;1.053660;1.053660;1.053570;1.053590;0
20170309 014800;1.053630;1.053720;1.053620;1.053710;0
20170309 014900;1.053730;1.053990;1.053730;1.053960;0
20170309 015000;1.053940;1.053970;1.053820;1.053890;0
20170309 015100;1.053870;1.054010;1.053840;1.053980;0
20170309 015200;1.053970;1.054080;1.053920;1.053920;0
20170309 015300;1.053930;1.054030;1.053920;1.054010;0
20170309 015400;1.054000;1.054240;1.053960;1.054240;0
20170309 015500;1.054230;1.054360;1.054130;1.054160;0
20170309 015600;1.054160;1.054170;1.054020;1.054030;0
20170309 015700;1.054010;1.054020;1.053860;1.053880;0
20170309 015800;1.053870;1.054050;1.053870;1.053960;0
20170309 015900;1.053950;1.053950;1.053630;1.053680;0
20170309 020000;1.053690;1.053730;1.053470;1.053520;0
20170309 020100;1.053530;1.053610;1.053500;1.053590;0
20170309 020200;1.053610;1.053720;1.053600;1.053680;0
20170309 020300;1.053670;1.053880;1.053650;1.053760;0
20170309 020400;1.053740;1.053770;1.053650;1.053660;0
20170309 020500;1.053650;1.053810;1.053600;1.053780;0
20170309 020600;1.053770;1.053910;1.053750;1.053890;0
20170309 020700;1.053890;1.054200;1.053840;1.053840;0
20170309 020800;1.053820;1.053890;1.053660;1.053860;0
20170309 020900;1.053850;1.054130;1.053850;1.054120;0
20170309 021000;1.054100;1.054180;1.053910;1.054010;0
20170309 021100;1.053990;1.054090;1.053880;1.053980;0
20170309 021200;1.054000;1.054310;1.054000;1.054250;0
20170309 021300;1.054250;1.054250;1.053980;1.054050;0
20170309 021400;1.054060;1.054160;1.054050;1.054090;0
20170309 021500;1.054080;1.054130;1.053830;1.053890;0
20170309 021600;1.053900;1.053970;1.053780;1.053920;0
20170309 021700;1.053900;1.053950;1.053820;1.053920;0
20170309 021800;1.053910;1.053950;1.053710;1.053730;0
20170309 021900;1.053750;1.053840;1.053750;1.053840;0
20170309 022000;1.053850;1.053850;1.053670;1.053740;0
20170309 022100;1.053750;1.053750;1.053590;1.053620;0
20170309 022200;1.053630;1.053650;1.053470;1.053470;0
20170309 022300;1.053490;1.053530;1.053330;1.053370;0
20170309 022400;1.053390;1.053430;1.053070;1.053140;0
20170309 022500;1.053120;1.053120;1.052990;1.053080;0
20170309 022600;1.053080;1.053260;1.052960;1.053180;0
20170309 022700;1.053200;1.053230;1.053000;1.053000;0
20170309 022800;1.053020;1.053150;1.052960;1.053120;0
20170309 022900;1.053130;1.053200;1.052630;1.052690;0
20170309 023000;1.052670;1.052810;1.052550;1.052570;0
20170309 023100;1.052550;1.052600;1.052500;1.052530;0
20170309 023200;1.052530;1.052830;1.052530;1.052770;0
20170309 023300;1.052780;1.052970;1.052720;1.052830;0
20170309 023400;1.052810;1.052870;1.052810;1.052860;0
20170309 023500;1.052870;1.053110;1.052870;1.053040;0
20170309 023600;1.053060;1.053230;1.053060;1.053140;0
20170309 023700;1.053150;1.053270;1.053110;1.053270;0
20170309 023800;1.053270;1.053470;1.053270;1.053420;0
20170309 023900;1.053430;1.053450;1.053290;1.053430;0
20170309 024000;1.053430;1.053430;1.053230;1.053230;0
20170309 024100;1.053240;1.053440;1.053220;1.053370;0
20170309 024200;1.053360;1.053600;1.053350;1.053570;0
20170309 024300;1.053570;1.053660;1.053490;1.053550;0
20170309 024400;1.053540;1.053540;1.053400;1.053400;0
20170309 024500;1.053400;1.053540;1.053380;1.053540;0
20170309 024600;1.053530;1.053630;1.053420;1.053430;0
20170309 024700;1.053470;1.053470;1.053400;1.053440;0
20170309 024800;1.053440;1.053580;1.053420;1.053510;0
20170309 024900;1.053540;1.053540;1.053400;1.053490;0
20170309 025000;1.053480;1.053540;1.053420;1.053430;0
20170309 025100;1.053420;1.053490;1.053220;1.053430;0
20170309 025200;1.053410;1.053470;1.053310;1.053360;0
20170309 025300;1.053350;1.053410;1.053300;1.053330;0
20170309 025400;1.053320;1.053430;1.053310;1.053350;0
20170309 025500;1.053340;1.053540;1.053300;1.053480;0
20170309 025600;1.053510;1.053590;1.053440;1.053440;0
20170309 025700;1.053480;1.053540;1.053430;1.053450;0
20170309 025800;1.053440;1.053470;1.053120;1.053160;0
20170309 025900;1.053170;1.053530;1.053140;1.053460;0
20170309 030000;1.053450;1.053530;1.053300;1.053520;0
20170309 030100;1.053500;1.053670;1.053330;1.053430;0
20170309 030200;1.053450;1.053790;1.053410;1.053790;0
20170309 030300;1.053800;1.053920;1.053740;1.053890;0
20170309 030400;1.053890;1.054360;1.053890;1.054330;0
20170309 030500;1.054310;1.054340;1.054190;1.054270;0
20170309 030600;1.054260;1.054320;1.054160;1.054270;0
20170309 030700;1.054280;1.054390;1.054200;1.054370;0
20170309 030800;1.054380;1.054900;1.054350;1.054750;0
20170309 030900;1.054730;1.054800;1.054500;1.054520;0
20170309 031000;1.054510;1.054620;1.054490;1.054510;0
20170309 031100;1.054500;1.054830;1.054500;1.054820;0
20170309 031200;1.054830;1.055170;1.054830;1.054970;0
20170309 031300;1.054960;1.055100;1.054700;1.054700;0
20170309 031400;1.054690;1.054840;1.054650;1.054770;0
20170309 031500;1.054780;1.054780;1.054540;1.054560;0
20170309 031600;1.054580;1.054600;1.054520;1.054600;0
20170309 031700;1.054610;1.054620;1.054540;1.054570;0
20170309 031800;1.054530;1.054530;1.054340;1.054370;0
20170309 031900;1.054380;1.054620;1.054380;1.054520;0
20170309 032000;1.054530;1.054720;1.054530;1.054610;0
20170309 032100;1.054630;1.054700;1.054610;1.054640;0
20170309 032200;1.054650;1.054690;1.054520;1.054570;0
20170309 032300;1.054590;1.054910;1.054570;1.054910;0
20170309 032400;1.054910;1.055010;1.054760;1.054810;0
20170309 032500;1.054840;1.055020;1.054760;1.054820;0
20170309 032600;1.054800;1.054870;1.054670;1.054680;0
20170309 032700;1.054670;1.054890;1.054630;1.054660;0
20170309 032800;1.054640;1.055180;1.054630;1.055130;0
20170309 032900;1.055110;1.055130;1.054890;1.054890;0
20170309 033000;1.054900;1.054900;1.054630;1.054710;0
20170309 033100;1.054790;1.054990;1.054790;1.054950;0
20170309 033200;1.054930;1.055030;1.054820;1.054930;0
20170309 033300;1.054920;1.054940;1.054700;1.054700;0
20170309 033400;1.054710;1.054720;1.054610;1.054610;0
20170309 033500;1.054620;1.054800;1.054620;1.054720;0
20170309 033600;1.054720;1.054730;1.054580;1.054720;0
20170309 033700;1.054710;1.054840;1.054690;1.054710;0
20170309 033800;1.054700;1.054720;1.054620;1.054630;0
20170309 033900;1.054640;1.054690;1.054640;1.054680;0
20170309 034000;1.054640;1.054700;1.054610;1.054670;0
20170309 034100;1.054680;1.054810;1.054670;1.054760;0
20170309 034200;1.054740;1.054810;1.054720;1.054770;0
20170309 034300;1.054790;1.054970;1.054790;1.054930;0
20170309 034400;1.054940;1.055050;1.054790;1.054830;0
20170309 034500;1.054790;1.054840;1.054610;1.054790;0
20170309 034600;1.054800;1.054890;1.054570;1.054590;0
20170309 034700;1.054590;1.054770;1.054540;1.054720;0
20170309 034800;1.054720;1.054850;1.054660;1.054850;0
20170309 034900;1.054850;1.054870;1.054710;1.054730;0
20170309 035000;1.054750;1.055080;1.054590;1.055080;0
20170309 035100;1.055090;1.056270;1.055080;1.056070;0
20170309 035200;1.056060;1.056100;1.055600;1.055610;0
20170309 035300;1.055630;1.055840;1.055620;1.055700;0
20170309 035400;1.055680;1.055730;1.055590;1.055700;0
20170309 035500;1.055680;1.055720;1.055500;1.055520;0
20170309 035600;1.055520;1.055560;1.055340;1.055350;0
20170309 035700;1.055420;1.055430;1.055340;1.055420;0
20170309 035800;1.055410;1.055570;1.055340;1.055550;0
20170309 035900;1.055570;1.055700;1.055370;1.055650;0
20170309 040000;1.055670;1.055670;1.055430;1.055430;0
20170309 040100;1.055450;1.055490;1.055250;1.055320;0
20170309 040200;1.055290;1.055320;1.055110;1.055170;0
20170309 040300;1.055210;1.055430;1.055210;1.055320;0
20170309 040400;1.055320;1.055350;1.055200;1.055280;0
20170309 040500;1.055270;1.055440;1.055220;1.055440;0
20170309 040600;1.055420;1.055480;1.055230;1.055270;0
20170309 040700;1.055260;1.055360;1.055090;1.055340;0
20170309 040800;1.055360;1.055630;1.055290;1.055570;0
20170309 040900;1.055540;1.055540;1.055220;1.055360;0
20170309 041000;1.055350;1.055580;1.055290;1.055470;0
20170309 041100;1.055460;1.055580;1.055460;1.055580;0
20170309 041200;1.055580;1.055800;1.055580;1.055800;0
20170309 041300;1.055780;1.055990;1.055700;1.055970;0
20170309 041400;1.055950;1.056120;1.055920;1.055970;0
20170309 041500;1.055980;1.055980;1.055620;1.055670;0
20170309 041600;1.055650;1.055650;1.055590;1.055610;0
20170309 041700;1.055600;1.055600;1.055110;1.055140;0
20170309 041800;1.055130;1.055280;1.054970;1.055280;0
20170309 041900;1.055270;1.055320;1.055100;1.055170;0
20170309 042000;1.055190;1.055320;1.055010;1.055190;0
20170309 042100;1.055220;1.055220;1.055130;1.055200;0
20170309 042200;1.055180;1.055180;1.054980;1.054980;0
20170309 042300;1.055000;1.055060;1.054960;1.055020;0
20170309 042400;1.055020;1.055070;1.054860;1.054970;0
20170309 042500;1.054950;1.054950;1.054780;1.054780;0
20170309 042600;1.054810;1.054880;1.054810;1.054870;0
20170309 042700;1.054890;1.055020;1.054880;1.055010;0
20170309 042800;1.055010;1.055300;1.055010;1.055280;0
20170309 042900;1.055280;1.055540;1.055260;1.055490;0
20170309 043000;1.055510;1.055550;1.055240;1.055530;0
20170309 043100;1.055540;1.055970;1.055540;1.055830;0
20170309 043200;1.055860;1.055880;1.055690;1.055730;0
20170309 043300;1.055740;1.055890;1.055680;1.055800;0
20170309 043400;1.055790;1.055970;1.055760;1.055930;0
20170309 043500;1.055930;1.056580;1.055920;1.056570;0
20170309 043600;1.056590;1.056590;1.056250;1.056260;0
20170309 043700;1.056270;1.056300;1.056100;1.056260;0
20170309 043800;1.056280;1.056440;1.056220;1.056320;0
20170309 043900;1.056350;1.056660;1.056290;1.056660;0
20170309 044000;1.056650;1.056650;1.056400;1.056430;0
20170309 044100;1.056420;1.056820;1.056400;1.056800;0
20170309 044200;1.056820;1.056970;1.056690;1.056910;0
20170309 044300;1.056920;1.056950;1.056490;1.056490;0
20170309 044400;1.056480;1.056530;1.056310;1.056320;0
20170309 044500;1.056310;1.056390;1.056210;1.056390;0
20170309 044600;1.056430;1.056430;1.056320;1.056320;0
20170309 044700;1.056310;1.056310;1.056160;1.056210;0
20170309 044800;1.056180;1.056250;1.056100;1.056120;0
20170309 044900;1.056150;1.056150;1.056080;1.056090;0
20170309 045000;1.056090;1.056260;1.056090;1.056120;0
20170309 045100;1.056130;1.056140;1.056070;1.056100;0
20170309 045200;1.056080;1.056140;1.056050;1.056110;0
20170309 045300;1.056130;1.056160;1.056060;1.056110;0
