20170328 190200;1.081430;1.081430;1.081430;1.081430;0
20170328 190300;1.081430;1.081430;1.081330;1.081330;0
20170328 190400;1.081320;1.081390;1.081250;1.081280;0
20170328 190500;1.081260;1.081280;1.081100;1.081120;0
20170328 190600;1.081130;1.081180;1.081120;1.081120;0
20170328 190700;1.081120;1.081120;1.081010;1.081020;0
20170328 190800;1.081020;1.081130;1.080990;1.081030;0
20170328 190900;1.081060;1.081110;1.080980;1.080990;0
20170328 191000;1.080980;1.080980;1.080950;1.080960;0
20170328 191100;1.080970;1.081080;1.080970;1.081080;0
20170328 191200;1.081090;1.081210;1.081090;1.081190;0
20170328 191300;1.081190;1.081210;1.081090;1.081090;0
20170328 191400;1.081110;1.081190;1.081010;1.081140;0
20170328 191500;1.081150;1.081160;1.081110;1.081110;0
20170328 191600;1.081110;1.081180;1.081010;1.081160;0
20170328 191700;1.081140;1.081160;1.081120;1.081140;0
20170328 191800;1.081120;1.081120;1.081030;1.081060;0
20170328 191900;1.081040;1.081140;1.081040;1.081130;0
20170328 192000;1.081120;1.081140;1.081030;1.081130;0
20170328 192100;1.081120;1.081120;1.081060;1.081080;0
20170328 192200;1.081090;1.081090;1.081060;1.081060;0
20170328 192300;1.081020;1.081020;1.080930;1.080960;0
20170328 192400;1.080980;1.081030;1.080980;1.081030;0
20170328 192500;1.081040;1.081040;1.081020;1.081030;0
20170328 192600;1.081040;1.081050;1.081010;1.081010;0
20170328 192700;1.081010;1.081030;1.081010;1.081030;0
20170328 192800;1.081050;1.081100;1.081010;1.081100;0
20170328 192900;1.081120;1.081170;1.081110;1.081120;0
20170328 193000;1.081110;1.081120;1.081030;1.081070;0
20170328 193100;1.081040;1.081150;1.081030;1.081150;0
20170328 193200;1.081140;1.081170;1.081090;1.081110;0
20170328 193300;1.081100;1.081120;1.081030;1.081050;0
20170328 193400;1.081060;1.081060;1.080980;1.081040;0
20170328 193500;1.081020;1.081070;1.080980;1.081020;0
20170328 193600;1.081000;1.081020;1.080970;1.081020;0
20170328 193700;1.080980;1.081070;1.080980;1.081070;0
20170328 193800;1.081040;1.081040;1.080970;1.081010;0
20170328 193900;1.080980;1.081080;1.080980;1.081010;0
20170328 194000;1.081000;1.081080;1.081000;1.081020;0
20170328 194100;1.081020;1.081020;1.080920;1.081000;0
20170328 194200;1.080980;1.081000;1.080810;1.081000;0
20170328 194300;1.080990;1.081390;1.080940;1.081310;0
20170328 194400;1.081300;1.081460;1.081280;1.081400;0
20170328 194500;1.081410;1.081530;1.081360;1.081490;0
20170328 194600;1.081490;1.081610;1.081480;1.081610;0
20170328 194700;1.081590;1.081600;1.081530;1.081600;0
20170328 194800;1.081600;1.081830;1.081540;1.081540;0
20170328 194900;1.081560;1.081580;1.081550;1.081580;0
20170328 195000;1.081580;1.081600;1.081540;1.081540;0
20170328 195100;1.081540;1.081890;1.081540;1.081800;0
20170328 195200;1.081790;1.081790;1.081470;1.081650;0
20170328 195300;1.081650;1.081720;1.081590;1.081610;0
20170328 195400;1.081670;1.081820;1.081670;1.081730;0
20170328 195500;1.081730;1.082330;1.081730;1.082330;0
20170328 195600;1.082350;1.082350;1.081920;1.081920;0
20170328 195700;1.081880;1.081910;1.081750;1.081760;0
20170328 195800;1.081760;1.081760;1.081590;1.081620;0
20170328 195900;1.081630;1.081680;1.081530;1.081630;0
20170328 200000;1.081640;1.081760;1.081590;1.081590;0
20170328 200100;1.081600;1.081660;1.081410;1.081450;0
20170328 200200;1.081430;1.081430;1.081290;1.081290;0
20170328 200300;1.081260;1.081390;1.081230;1.081320;0
20170328 200400;1.081290;1.081290;1.081110;1.081110;0
20170328 200500;1.081100;1.081100;1.080870;1.081030;0
20170328 200600;1.081030;1.081380;1.081030;1.081320;0
20170328 200700;1.081330;1.081330;1.081210;1.081240;0
20170328 200800;1.081270;1.081430;1.081250;1.081390;0
20170328 200900;1.081420;1.081420;1.081240;1.081240;0
20170328 201000;1.081240;1.081450;1.081180;1.081390;0
20170328 201100;1.081460;1.081550;1.081360;1.081500;0
20170328 201200;1.081500;1.081560;1.081490;1.081550;0
20170328 201300;1.081540;1.081550;1.081440;1.081540;0
20170328 201400;1.081520;1.081550;1.081440;1.081550;0
20170328 201500;1.081520;1.081530;1.081380;1.081400;0
20170328 201600;1.081410;1.081470;1.081400;1.081450;0
20170328 201700;1.081440;1.081470;1.081420;1.081470;0
20170328 201800;1.081460;1.081590;1.081450;1.081550;0
20170328 201900;1.081540;1.081550;1.081480;1.081540;0
20170328 202000;1.081530;1.081630;1.081500;1.081630;0
20170328 202100;1.081610;1.081700;1.081590;1.081600;0
20170328 202200;1.081590;1.081600;1.081440;1.081440;0
20170328 202300;1.081420;1.081490;1.081400;1.081410;0
20170328 202400;1.081400;1.081420;1.081390;1.081410;0
20170328 202500;1.081420;1.081480;1.081420;1.081450;0
20170328 202600;1.081460;1.081470;1.081440;1.081460;0
20170328 202700;1.081510;1.081610;1.081510;1.081600;0
20170328 202800;1.081630;1.081890;1.081630;1.081880;0
20170328 202900;1.081860;1.081890;1.081680;1.081690;0
20170328 203000;1.081660;1.081690;1.081580;1.081620;0
20170328 203100;1.081630;1.081740;1.081630;1.081690;0
20170328 203200;1.081660;1.081810;1.081630;1.081800;0
20170328 203300;1.081800;1.081980;1.081800;1.081980;0
20170328 203400;1.081960;1.081960;1.081830;1.081870;0
20170328 203500;1.081830;1.081880;1.081770;1.081840;0
20170328 203600;1.081840;1.081860;1.081810;1.081820;0
20170328 203700;1.081840;1.081840;1.081670;1.081680;0
20170328 203800;1.081690;1.081910;1.081640;1.081910;0
20170328 203900;1.081910;1.081990;1.081790;1.081830;0
20170328 204000;1.081810;1.081960;1.081810;1.081870;0
20170328 204100;1.081870;1.081890;1.081800;1.081810;0
20170328 204200;1.081810;1.081810;1.081650;1.081660;0
20170328 204300;1.081660;1.081790;1.081650;1.081790;0
20170328 204400;1.081770;1.081890;1.081720;1.081860;0
20170328 204500;1.081850;1.081850;1.081720;1.081790;0
20170328 204600;1.081780;1.081990;1.081750;1.081940;0
20170328 204700;1.081960;1.082040;1.081940;1.081990;0
20170328 204800;1.081990;1.082080;1.081990;1.082030;0
20170328 204900;1.082040;1.082040;1.081930;1.081940;0
20170328 205000;1.081960;1.081960;1.081880;1.081910;0
20170328 205100;1.081910;1.081910;1.081820;1.081820;0
20170328 205200;1.081830;1.081870;1.081800;1.081800;0
20170328 205300;1.081810;1.081810;1.081790;1.081800;0
20170328 205400;1.081800;1.081910;1.081750;1.081850;0
20170328 205500;1.081850;1.082000;1.081830;1.081880;0
20170328 205600;1.081860;1.081880;1.081770;1.081800;0
20170328 205700;1.081780;1.081780;1.081700;1.081720;0
20170328 205800;1.081740;1.081740;1.081700;1.081710;0
20170328 205900;1.081720;1.081730;1.081690;1.081730;0
20170328 210000;1.081710;1.081710;1.081590;1.081590;0
20170328 210100;1.081620;1.081630;1.081480;1.081510;0
20170328 210200;1.081520;1.081570;1.081450;1.081470;0
20170328 210300;1.081470;1.081510;1.081440;1.081440;0
20170328 210400;1.081460;1.081510;1.081460;1.081470;0
20170328 210500;1.081480;1.081500;1.081450;1.081450;0
20170328 210600;1.081450;1.081520;1.081450;1.081490;0
20170328 210700;1.081520;1.081550;1.081280;1.081300;0
20170328 210800;1.081320;1.081370;1.081280;1.081330;0
20170328 210900;1.081350;1.081510;1.081320;1.081510;0
20170328 211000;1.081490;1.081650;1.081470;1.081650;0
20170328 211100;1.081650;1.081760;1.081650;1.081700;0
20170328 211200;1.081720;1.081790;1.081710;1.081780;0
20170328 211300;1.081760;1.081770;1.081690;1.081690;0
20170328 211400;1.081710;1.081810;1.081690;1.081810;0
20170328 211500;1.081830;1.081850;1.081670;1.081670;0
20170328 211600;1.081680;1.081870;1.081670;1.081770;0
20170328 211700;1.081770;1.081770;1.081670;1.081670;0
20170328 211800;1.081710;1.081860;1.081680;1.081860;0
20170328 211900;1.081880;1.081980;1.081880;1.081900;0
20170328 212000;1.081890;1.081890;1.081800;1.081850;0
20170328 212100;1.081830;1.081850;1.081800;1.081800;0
20170328 212200;1.081800;1.081880;1.081740;1.081870;0
20170328 212300;1.081880;1.081890;1.081860;1.081860;0
20170328 212400;1.081870;1.081910;1.081840;1.081890;0
20170328 212500;1.081910;1.081980;1.081910;1.081910;0
20170328 212600;1.081880;1.081880;1.081840;1.081850;0
20170328 212700;1.081870;1.081960;1.081850;1.081850;0
20170328 212800;1.081850;1.081850;1.081790;1.081840;0
20170328 212900;1.081820;1.081840;1.081800;1.081840;0
20170328 213000;1.081840;1.081840;1.081730;1.081730;0
20170328 213100;1.081760;1.081810;1.081760;1.081780;0
20170328 213200;1.081790;1.081800;1.081780;1.081790;0
20170328 213300;1.081800;1.081880;1.081800;1.081830;0
20170328 213400;1.081830;1.081860;1.081810;1.081860;0
20170328 213500;1.081870;1.081960;1.081870;1.081940;0
20170328 213600;1.081940;1.081940;1.081860;1.081890;0
20170328 213700;1.081880;1.081940;1.081870;1.081930;0
20170328 213800;1.081930;1.081930;1.081860;1.081900;0
20170328 213900;1.081900;1.081920;1.081880;1.081910;0
20170328 214000;1.081920;1.081930;1.081840;1.081890;0
20170328 214100;1.081900;1.081910;1.081880;1.081880;0
20170328 214200;1.081890;1.081910;1.081850;1.081860;0
20170328 214300;1.081870;1.081910;1.081860;1.081900;0
20170328 214400;1.081930;1.081930;1.081830;1.081880;0
20170328 214500;1.081890;1.081930;1.081820;1.081820;0
20170328 214600;1.081800;1.081800;1.081680;1.081680;0
20170328 214700;1.081700;1.081710;1.081450;1.081490;0
20170328 214800;1.081460;1.081480;1.081440;1.081450;0
20170328 214900;1.081440;1.081460;1.081400;1.081460;0
20170328 215000;1.081470;1.081510;1.081470;1.081500;0
20170328 215100;1.081490;1.081490;1.081440;1.081440;0
20170328 215200;1.081430;1.081430;1.081370;1.081380;0
20170328 215300;1.081380;1.081380;1.081330;1.081330;0
20170328 215400;1.081310;1.081320;1.081170;1.081230;0
20170328 215500;1.081220;1.081330;1.081180;1.081330;0
20170328 215600;1.081320;1.081430;1.081320;1.081430;0
20170328 215700;1.081470;1.081630;1.081470;1.081590;0
20170328 215800;1.081580;1.081580;1.081480;1.081510;0
20170328 215900;1.081500;1.081590;1.081490;1.081590;0
20170328 220000;1.081590;1.081590;1.081470;1.081490;0
20170328 220100;1.081480;1.081620;1.081430;1.081590;0
20170328 220200;1.081570;1.081700;1.081570;1.081690;0
20170328 220300;1.081690;1.081690;1.081640;1.081640;0
20170328 220400;1.081650;1.081650;1.081620;1.081630;0
20170328 220500;1.081630;1.081680;1.081580;1.081660;0
20170328 220600;1.081670;1.081730;1.081670;1.081730;0
20170328 220700;1.081730;1.081750;1.081650;1.081670;0
20170328 220800;1.081680;1.081860;1.081680;1.081860;0
20170328 220900;1.081860;1.081890;1.081790;1.081880;0
20170328 221000;1.081890;1.081900;1.081840;1.081870;0
20170328 221100;1.081880;1.081880;1.081750;1.081750;0
20170328 221200;1.081780;1.081790;1.081650;1.081680;0
20170328 221300;1.081690;1.081790;1.081640;1.081770;0
20170328 221400;1.081770;1.081920;1.081750;1.081900;0
20170328 221500;1.081880;1.081880;1.081780;1.081790;0
20170328 221600;1.081780;1.081850;1.081780;1.081810;0
20170328 221700;1.081810;1.081940;1.081800;1.081890;0
20170328 221800;1.081900;1.081940;1.081900;1.081920;0
20170328 221900;1.081920;1.081930;1.081840;1.081900;0
20170328 222000;1.081930;1.081930;1.081820;1.081890;0
20170328 222100;1.081900;1.082040;1.081900;1.082030;0
20170328 222200;1.082040;1.082120;1.082010;1.082080;0
20170328 222300;1.082090;1.082100;1.081980;1.082100;0
20170328 222400;1.082120;1.082270;1.082090;1.082200;0
20170328 222500;1.082240;1.082470;1.082240;1.082450;0
20170328 222600;1.082440;1.082440;1.082350;1.082350;0
20170328 222700;1.082340;1.082440;1.082340;1.082440;0
20170328 222800;1.082450;1.082480;1.082450;1.082480;0
20170328 222900;1.082540;1.082630;1.082520;1.082550;0
20170328 223000;1.082550;1.082550;1.082400;1.082420;0
20170328 223100;1.082430;1.082440;1.082390;1.082430;0
20170328 223200;1.082420;1.082470;1.082390;1.082470;0
20170328 223300;1.082490;1.082560;1.082490;1.082530;0
20170328 223400;1.082540;1.082550;1.082310;1.082320;0
20170328 223500;1.082330;1.082330;1.082280;1.082290;0
20170328 223600;1.082300;1.082350;1.082300;1.082330;0
20170328 223700;1.082320;1.082320;1.082200;1.082210;0
20170328 223800;1.082200;1.082200;1.082110;1.082110;0
20170328 223900;1.082120;1.082190;1.082070;1.082170;0
20170328 224000;1.082140;1.082160;1.082020;1.082020;0
20170328 224100;1.082030;1.082030;1.081930;1.081950;0
20170328 224200;1.081970;1.082060;1.081970;1.082040;0
20170328 224300;1.082040;1.082050;1.082040;1.082040;0
20170328 224400;1.082030;1.082030;1.081990;1.082020;0
20170328 224500;1.082030;1.082040;1.081950;1.081950;0
20170328 224600;1.081930;1.081930;1.081830;1.081850;0
20170328 224700;1.081830;1.081920;1.081830;1.081860;0
20170328 224800;1.081880;1.081950;1.081870;1.081910;0
20170328 224900;1.081890;1.081940;1.081870;1.081920;0
20170328 225000;1.081900;1.082010;1.081900;1.081930;0
20170328 225100;1.081940;1.081940;1.081870;1.081920;0
20170328 225200;1.081920;1.081930;1.081850;1.081850;0
20170328 225300;1.081840;1.081850;1.081820;1.081840;0
20170328 225400;1.081840;1.081850;1.081830;1.081850;0
20170328 225500;1.081860;1.081870;1.081840;1.081840;0
20170328 225600;1.081860;1.081860;1.081810;1.081820;0
20170328 225700;1.081830;1.081850;1.081820;1.081850;0
20170328 225800;1.081840;1.081860;1.081820;1.081850;0
20170328 225900;1.081840;1.081970;1.081840;1.081970;0
20170328 230000;1.081970;1.081970;1.081830;1.081850;0
20170328 230100;1.081860;1.081930;1.081830;1.081830;0
20170328 230200;1.081840;1.081870;1.081820;1.081870;0
20170328 230300;1.081880;1.081920;1.081880;1.081910;0
20170328 230400;1.081910;1.081930;1.081830;1.081830;0
20170328 230500;1.081840;1.081850;1.081810;1.081850;0
20170328 230600;1.081870;1.081890;1.081830;1.081830;0
20170328 230700;1.081840;1.081840;1.081820;1.081820;0
20170328 230800;1.081830;1.081830;1.081780;1.081780;0
20170328 230900;1.081770;1.081770;1.081650;1.081650;0
20170328 231000;1.081670;1.081710;1.081660;1.081690;0
20170328 231100;1.081700;1.081700;1.081650;1.081670;0
20170328 231200;1.081680;1.081690;1.081670;1.081680;0
20170328 231300;1.081670;1.081720;1.081670;1.081680;0
20170328 231400;1.081680;1.081680;1.081590;1.081610;0
20170328 231500;1.081590;1.081630;1.081550;1.081550;0
20170328 231600;1.081550;1.081550;1.081450;1.081520;0
20170328 231700;1.081490;1.081550;1.081440;1.081460;0
20170328 231800;1.081450;1.081540;1.081450;1.081500;0
20170328 231900;1.081530;1.081530;1.081450;1.081450;0
20170328 232000;1.081480;1.081480;1.081400;1.081430;0
20170328 232100;1.081460;1.081530;1.081440;1.081530;0
20170328 232200;1.081520;1.081550;1.081510;1.081550;0
20170328 232300;1.081510;1.081650;1.081490;1.081650;0
20170328 232400;1.081670;1.081670;1.081530;1.081600;0
20170328 232500;1.081580;1.081620;1.081530;1.081530;0
20170328 232600;1.081540;1.081540;1.081370;1.081500;0
20170328 232700;1.081490;1.081590;1.081450;1.081510;0
20170328 232800;1.081500;1.081590;1.081480;1.081580;0
20170328 232900;1.081590;1.081590;1.081590;1.081590;0
20170328 233000;1.081580;1.081630;1.081570;1.081620;0
20170328 233100;1.081610;1.081710;1.081610;1.081690;0
20170328 233200;1.081710;1.081740;1.081710;1.081720;0
20170328 233300;1.081730;1.081770;1.081730;1.081750;0
20170328 233400;1.081740;1.081740;1.081670;1.081680;0
20170328 233500;1.081690;1.081740;1.081690;1.081740;0
20170328 233600;1.081730;1.081760;1.081720;1.081750;0
20170328 233700;1.081750;1.081860;1.081750;1.081850;0
20170328 233800;1.081840;1.081850;1.081790;1.081800;0
20170328 233900;1.081790;1.081790;1.081790;1.081790;0
20170328 234000;1.081770;1.081770;1.081660;1.081710;0
20170328 234100;1.081690;1.081740;1.081630;1.081630;0
20170328 234200;1.081650;1.081690;1.081640;1.081660;0
20170328 234300;1.081660;1.081660;1.081650;1.081660;0
20170328 234400;1.081680;1.081770;1.081680;1.081730;0
20170328 234500;1.081700;1.081700;1.081590;1.081650;0
20170328 234600;1.081670;1.081710;1.081590;1.081590;0
20170328 234700;1.081580;1.081580;1.081520;1.081540;0
20170328 234800;1.081560;1.081610;1.081560;1.081590;0
20170328 234900;1.081600;1.081610;1.081490;1.081590;0
20170328 235000;1.081600;1.081630;1.081590;1.081590;0
20170328 235100;1.081600;1.081620;1.081550;1.081570;0
20170328 235200;1.081580;1.081640;1.081580;1.081590;0
20170328 235300;1.081580;1.081600;1.081570;1.081580;0
20170328 235400;1.081590;1.081620;1.081590;1.081610;0
20170328 235500;1.081590;1.081620;1.081570;1.081570;0
20170328 235600;1.081580;1.081590;1.081540;1.081590;0
20170328 235700;1.081610;1.081620;1.081600;1.081610;0
20170328 235800;1.081610;1.081610;1.081530;1.081530;0
20170328 235900;1.081520;1.081580;1.081520;1.081580;0
20170329 000000;1.081600;1.081600;1.081570;1.081600;0
20170329 000100;1.081580;1.081620;1.081470;1.081490;0
20170329 000200;1.081470;1.081480;1.081440;1.081470;0
20170329 000300;1.081450;1.081450;1.081380;1.081430;0
20170329 000400;1.081410;1.081470;1.081390;1.081470;0
20170329 000500;1.081480;1.081480;1.081380;1.081390;0
20170329 000600;1.081400;1.081420;1.081390;1.081420;0
20170329 000700;1.081430;1.081480;1.081420;1.081480;0
20170329 000800;1.081470;1.081470;1.081380;1.081400;0
20170329 000900;1.081390;1.081420;1.081380;1.081420;0
20170329 001000;1.081410;1.081410;1.081340;1.081350;0
20170329 001100;1.081330;1.081340;1.081330;1.081340;0
20170329 001200;1.081330;1.081390;1.081330;1.081370;0
20170329 001300;1.081360;1.081360;1.081360;1.081360;0
20170329 001400;1.081370;1.081380;1.081330;1.081360;0
20170329 001500;1.081360;1.081390;1.081330;1.081390;0
20170329 001600;1.081370;1.081380;1.081360;1.081360;0
20170329 001700;1.081380;1.081380;1.081370;1.081370;0
20170329 001800;1.081390;1.081420;1.081380;1.081390;0
20170329 001900;1.081380;1.081380;1.081330;1.081370;0
20170329 002000;1.081350;1.081350;1.081320;1.081320;0
20170329 002100;1.081300;1.081320;1.081230;1.081290;0
20170329 002200;1.081270;1.081300;1.081220;1.081270;0
20170329 002300;1.081280;1.081370;1.081270;1.081360;0
20170329 002400;1.081340;1.081440;1.081270;1.081440;0
20170329 002500;1.081450;1.081520;1.081450;1.081470;0
20170329 002600;1.081460;1.081540;1.081430;1.081540;0
20170329 002700;1.081530;1.081530;1.081520;1.081520;0
20170329 002800;1.081530;1.081530;1.081490;1.081490;0
20170329 002900;1.081480;1.081520;1.081450;1.081520;0
20170329 003000;1.081490;1.081520;1.081490;1.081520;0
20170329 003100;1.081540;1.081540;1.081530;1.081540;0
20170329 003200;1.081550;1.081580;1.081550;1.081570;0
20170329 003300;1.081580;1.081580;1.081580;1.081580;0
20170329 003400;1.081590;1.081590;1.081550;1.081560;0
20170329 003500;1.081580;1.081640;1.081570;1.081570;0
20170329 003600;1.081570;1.081570;1.081530;1.081530;0
20170329 003700;1.081540;1.081540;1.081540;1.081540;0
20170329 003800;1.081520;1.081550;1.081520;1.081550;0
20170329 003900;1.081550;1.081570;1.081440;1.081480;0
20170329 004000;1.081470;1.081480;1.081440;1.081480;0
20170329 004100;1.081490;1.081490;1.081440;1.081440;0
20170329 004200;1.081440;1.081480;1.081440;1.081450;0
20170329 004300;1.081450;1.081450;1.081420;1.081420;0
20170329 004400;1.081420;1.081420;1.081390;1.081410;0
20170329 004500;1.081410;1.081410;1.081390;1.081390;0
20170329 004600;1.081390;1.081390;1.081380;1.081380;0
20170329 004700;1.081390;1.081420;1.081390;1.081390;0
20170329 004800;1.081370;1.081380;1.081370;1.081370;0
20170329 004900;1.081380;1.081380;1.081340;1.081340;0
20170329 005000;1.081360;1.081440;1.081360;1.081440;0
20170329 005100;1.081450;1.081490;1.081440;1.081470;0
20170329 005200;1.081490;1.081490;1.081470;1.081480;0
20170329 005300;1.081500;1.081500;1.081470;1.081470;0
20170329 005400;1.081500;1.081500;1.081450;1.081470;0
20170329 005500;1.081470;1.081490;1.081470;1.081470;0
20170329 005600;1.081470;1.081480;1.081440;1.081450;0
20170329 005700;1.081450;1.081520;1.081450;1.081480;0
20170329 005800;1.081480;1.081480;1.081470;1.081470;0
20170329 005900;1.081480;1.081480;1.081450;1.081480;0
20170329 010000;1.081480;1.081480;1.081440;1.081440;0
20170329 010100;1.081430;1.081450;1.081430;1.081450;0
20170329 010200;1.081430;1.081440;1.081390;1.081390;0
20170329 010300;1.081390;1.081390;1.081220;1.081220;0
20170329 010400;1.081220;1.081270;1.081220;1.081260;0
20170329 010500;1.081270;1.081270;1.081010;1.081020;0
20170329 010600;1.081030;1.081170;1.081010;1.081170;0
20170329 010700;1.081190;1.081190;1.081170;1.081170;0
20170329 010800;1.081190;1.081200;1.081180;1.081190;0
20170329 010900;1.081190;1.081240;1.081150;1.081210;0
20170329 011000;1.081240;1.081240;1.081140;1.081140;0
20170329 011100;1.081150;1.081150;1.081130;1.081140;0
20170329 011200;1.081130;1.081140;1.081130;1.081130;0
20170329 011300;1.081120;1.081130;1.081040;1.081080;0
20170329 011400;1.081080;1.081080;1.081030;1.081030;0
20170329 011500;1.081020;1.081030;1.080980;1.081020;0
20170329 011600;1.081040;1.081070;1.080990;1.081000;0
20170329 011700;1.081010;1.081030;1.080990;1.081020;0
20170329 011800;1.081000;1.081010;1.080980;1.081010;0
20170329 011900;1.081020;1.081020;1.080990;1.080990;0
20170329 012000;1.081000;1.081020;1.080990;1.080990;0
20170329 012100;1.080980;1.080990;1.080910;1.080920;0
20170329 012200;1.080930;1.080930;1.080620;1.080620;0
20170329 012300;1.080630;1.080680;1.080570;1.080590;0
20170329 012400;1.080570;1.080590;1.080470;1.080570;0
20170329 012500;1.080620;1.080800;1.080620;1.080630;0
20170329 012600;1.080620;1.080620;1.080570;1.080580;0
20170329 012700;1.080570;1.080570;1.080460;1.080550;0
20170329 012800;1.080530;1.080540;1.080470;1.080480;0
20170329 012900;1.080480;1.080600;1.080450;1.080600;0
20170329 013000;1.080610;1.080660;1.080600;1.080650;0
20170329 013100;1.080640;1.080700;1.080640;1.080700;0
20170329 013200;1.080680;1.080690;1.080630;1.080660;0
20170329 013300;1.080650;1.080680;1.080630;1.080630;0
20170329 013400;1.080620;1.080620;1.080600;1.080610;0
20170329 013500;1.080620;1.080640;1.080610;1.080630;0
20170329 013600;1.080620;1.080660;1.080620;1.080640;0
20170329 013700;1.080630;1.080680;1.080590;1.080680;0
20170329 013800;1.080700;1.080760;1.080700;1.080710;0
20170329 013900;1.080700;1.080720;1.080690;1.080710;0
20170329 014000;1.080720;1.080760;1.080710;1.080760;0
20170329 014100;1.080770;1.080840;1.080770;1.080830;0
20170329 014200;1.080820;1.080920;1.080810;1.080920;0
20170329 014300;1.080940;1.080960;1.080840;1.080840;0
20170329 014400;1.080850;1.080950;1.080850;1.080910;0
20170329 014500;1.080930;1.081020;1.080930;1.080940;0
20170329 014600;1.080920;1.080940;1.080920;1.080940;0
20170329 014700;1.080960;1.081060;1.080930;1.080940;0
20170329 014800;1.080920;1.081020;1.080850;1.080990;0
20170329 014900;1.081000;1.081100;1.081000;1.081100;0
20170329 015000;1.081090;1.081110;1.081080;1.081110;0
20170329 015100;1.081100;1.081180;1.081090;1.081140;0
20170329 015200;1.081150;1.081250;1.081150;1.081250;0
20170329 015300;1.081260;1.081290;1.081160;1.081190;0
20170329 015400;1.081180;1.081210;1.080940;1.081000;0
20170329 015500;1.080980;1.081160;1.080980;1.081080;0
20170329 015600;1.081090;1.081130;1.081020;1.081110;0
20170329 015700;1.081120;1.081130;1.081040;1.081040;0
20170329 015800;1.081060;1.081120;1.081060;1.081070;0
20170329 015900;1.081050;1.081280;1.081040;1.081270;0
20170329 020000;1.081280;1.081280;1.081040;1.081070;0
20170329 020100;1.081040;1.081120;1.080980;1.080980;0
20170329 020200;1.080980;1.081040;1.080880;1.081010;0
20170329 020300;1.080990;1.080990;1.080630;1.080630;0
20170329 020400;1.080640;1.080680;1.080350;1.080360;0
20170329 020500;1.080340;1.080620;1.080240;1.080540;0
20170329 020600;1.080560;1.080650;1.080490;1.080560;0
20170329 020700;1.080540;1.080540;1.080140;1.080250;0
20170329 020800;1.080230;1.080250;1.079700;1.079940;0
20170329 020900;1.079970;1.080010;1.079910;1.079980;0
20170329 021000;1.079980;1.080000;1.079730;1.079740;0
20170329 021100;1.079710;1.079960;1.079710;1.079810;0
20170329 021200;1.079850;1.079960;1.079760;1.079960;0
20170329 021300;1.079980;1.080210;1.079920;1.080190;0
20170329 021400;1.080170;1.080310;1.080160;1.080240;0
20170329 021500;1.080230;1.080400;1.080200;1.080340;0
20170329 021600;1.080360;1.080420;1.080290;1.080360;0
20170329 021700;1.080370;1.080640;1.080330;1.080560;0
20170329 021800;1.080580;1.080600;1.080390;1.080400;0
20170329 021900;1.080420;1.080440;1.080200;1.080300;0
20170329 022000;1.080280;1.080360;1.080200;1.080200;0
20170329 022100;1.080240;1.080310;1.080160;1.080170;0
20170329 022200;1.080190;1.080250;1.079990;1.079990;0
20170329 022300;1.079990;1.080080;1.079850;1.080020;0
20170329 022400;1.080030;1.080050;1.079820;1.079930;0
20170329 022500;1.079920;1.080310;1.079920;1.080250;0
20170329 022600;1.080210;1.080250;1.080100;1.080100;0
20170329 022700;1.080120;1.080240;1.080120;1.080240;0
20170329 022800;1.080260;1.080310;1.080170;1.080260;0
20170329 022900;1.080280;1.080360;1.080220;1.080310;0
20170329 023000;1.080300;1.080330;1.080190;1.080260;0
20170329 023100;1.080290;1.080320;1.080210;1.080300;0
20170329 023200;1.080280;1.080280;1.079960;1.079960;0
20170329 023300;1.079920;1.079980;1.079840;1.079960;0
20170329 023400;1.079970;1.080070;1.079900;1.079910;0
20170329 023500;1.079930;1.079950;1.078800;1.079070;0
20170329 023600;1.079030;1.079310;1.079030;1.079210;0
20170329 023700;1.079190;1.079460;1.079190;1.079370;0
20170329 023800;1.079350;1.079420;1.079310;1.079340;0
20170329 023900;1.079350;1.079500;1.079350;1.079450;0
20170329 024000;1.079430;1.079500;1.079290;1.079340;0
20170329 024100;1.079330;1.079460;1.079200;1.079250;0
20170329 024200;1.079230;1.079230;1.078810;1.078810;0
20170329 024300;1.078800;1.078990;1.078610;1.078860;0
20170329 024400;1.078880;1.078950;1.078810;1.078820;0
20170329 024500;1.078840;1.079140;1.078840;1.078970;0
20170329 024600;1.078960;1.079310;1.078960;1.079220;0
20170329 024700;1.079250;1.079260;1.079200;1.079200;0
20170329 024800;1.079190;1.079200;1.079120;1.079160;0
20170329 024900;1.079180;1.079350;1.079160;1.079330;0
20170329 025000;1.079340;1.079530;1.079210;1.079300;0
20170329 025100;1.079320;1.079410;1.079230;1.079340;0
20170329 025200;1.079360;1.079500;1.079300;1.079430;0
20170329 025300;1.079410;1.079590;1.079400;1.079480;0
20170329 025400;1.079450;1.079610;1.079340;1.079590;0
20170329 025500;1.079560;1.079640;1.079460;1.079620;0
20170329 025600;1.079610;1.079840;1.079610;1.079760;0
20170329 025700;1.079770;1.079800;1.079550;1.079550;0
20170329 025800;1.079560;1.079710;1.079540;1.079660;0
20170329 025900;1.079650;1.079650;1.079390;1.079400;0
20170329 030000;1.079430;1.079510;1.079210;1.079270;0
20170329 030100;1.079270;1.079860;1.079270;1.079860;0
20170329 030200;1.079880;1.080050;1.079770;1.079820;0
20170329 030300;1.079830;1.079890;1.079690;1.079740;0
