20170518 080200;1.112210;1.112390;1.112160;1.112200;0
20170518 080300;1.112240;1.112330;1.112100;1.112310;0
20170518 080400;1.112360;1.112390;1.112090;1.112290;0
20170518 080500;1.112300;1.112520;1.112270;1.112490;0
20170518 080600;1.112510;1.112650;1.112460;1.112570;0
20170518 080700;1.112580;1.112680;1.112360;1.112670;0
20170518 080800;1.112710;1.112870;1.112580;1.112580;0
20170518 080900;1.112620;1.112630;1.112480;1.112570;0
20170518 081000;1.112550;1.112630;1.112400;1.112580;0
20170518 081100;1.112600;1.112940;1.112590;1.112720;0
20170518 081200;1.112740;1.112900;1.112690;1.112890;0
20170518 081300;1.112890;1.113080;1.112860;1.112930;0
20170518 081400;1.112950;1.113170;1.112850;1.112870;0
20170518 081500;1.112880;1.112880;1.112780;1.112850;0
20170518 081600;1.112850;1.112900;1.112730;1.112780;0
20170518 081700;1.112820;1.112840;1.112610;1.112620;0
20170518 081800;1.112640;1.112730;1.112560;1.112680;0
20170518 081900;1.112690;1.112770;1.112640;1.112690;0
20170518 082000;1.112710;1.112870;1.112710;1.112820;0
20170518 082100;1.112820;1.112870;1.112740;1.112770;0
20170518 082200;1.112770;1.112950;1.112760;1.112760;0
20170518 082300;1.112780;1.113030;1.112740;1.113030;0
20170518 082400;1.113020;1.113300;1.113020;1.113250;0
20170518 082500;1.113250;1.113320;1.113200;1.113320;0
20170518 082600;1.113280;1.113310;1.113190;1.113230;0
20170518 082700;1.113260;1.113390;1.113200;1.113370;0
20170518 082800;1.113400;1.113470;1.113400;1.113430;0
20170518 082900;1.113420;1.113630;1.113370;1.113440;0
20170518 083000;1.113450;1.113620;1.112440;1.112500;0
20170518 083100;1.112470;1.112760;1.112410;1.112510;0
20170518 083200;1.112540;1.112690;1.112400;1.112400;0
20170518 083300;1.112410;1.112630;1.112400;1.112580;0
20170518 083400;1.112590;1.112890;1.112570;1.112670;0
20170518 083500;1.112650;1.112810;1.112530;1.112780;0
20170518 083600;1.112800;1.112800;1.112220;1.112260;0
20170518 083700;1.112280;1.112330;1.111590;1.111680;0
20170518 083800;1.111700;1.111800;1.111260;1.111320;0
20170518 083900;1.111350;1.111520;1.111260;1.111270;0
20170518 084000;1.111250;1.111620;1.111250;1.111350;0
20170518 084100;1.111350;1.111530;1.111350;1.111500;0
20170518 084200;1.111520;1.111670;1.111420;1.111470;0
20170518 084300;1.111480;1.111770;1.111410;1.111560;0
20170518 084400;1.111540;1.111700;1.111360;1.111540;0
20170518 084500;1.111520;1.111670;1.111440;1.111610;0
20170518 084600;1.111610;1.111920;1.111560;1.111590;0
20170518 084700;1.111610;1.111620;1.111260;1.111320;0
20170518 084800;1.111290;1.111290;1.111150;1.111270;0
20170518 084900;1.111270;1.111300;1.111040;1.111170;0
20170518 085000;1.111180;1.111210;1.110880;1.110900;0
20170518 085100;1.110930;1.110960;1.110830;1.110910;0
20170518 085200;1.110930;1.110960;1.110770;1.110810;0
20170518 085300;1.110790;1.110870;1.110670;1.110870;0
20170518 085400;1.110870;1.110900;1.110730;1.110760;0
20170518 085500;1.110750;1.110810;1.110500;1.110500;0
20170518 085600;1.110490;1.110660;1.110410;1.110610;0
20170518 085700;1.110610;1.110690;1.110430;1.110480;0
20170518 085800;1.110470;1.110770;1.110460;1.110750;0
20170518 085900;1.110740;1.110970;1.110730;1.110880;0
20170518 090000;1.110870;1.110920;1.110740;1.110870;0
20170518 090100;1.110860;1.110870;1.110660;1.110660;0
20170518 090200;1.110740;1.110760;1.110580;1.110590;0
20170518 090300;1.110610;1.110660;1.110470;1.110650;0
20170518 090400;1.110700;1.110960;1.110640;1.110930;0
20170518 090500;1.110950;1.110960;1.110820;1.110870;0
20170518 090600;1.110910;1.110910;1.110750;1.110760;0
20170518 090700;1.110760;1.110810;1.110590;1.110760;0
20170518 090800;1.110760;1.110870;1.110690;1.110820;0
20170518 090900;1.110850;1.110870;1.110790;1.110810;0
20170518 091000;1.110780;1.110910;1.110740;1.110860;0
20170518 091100;1.110860;1.110860;1.110660;1.110760;0
20170518 091200;1.110760;1.110870;1.110670;1.110840;0
20170518 091300;1.110820;1.111160;1.110780;1.111140;0
20170518 091400;1.111140;1.111560;1.111080;1.111370;0
20170518 091500;1.111380;1.111420;1.111220;1.111380;0
20170518 091600;1.111390;1.111570;1.111320;1.111500;0
20170518 091700;1.111490;1.111530;1.111250;1.111290;0
20170518 091800;1.111310;1.111340;1.111110;1.111230;0
20170518 091900;1.111230;1.111290;1.111080;1.111250;0
20170518 092000;1.111230;1.111450;1.111160;1.111220;0
20170518 092100;1.111190;1.111620;1.111160;1.111620;0
20170518 092200;1.111660;1.111830;1.111630;1.111660;0
20170518 092300;1.111660;1.111660;1.111430;1.111430;0
20170518 092400;1.111460;1.111480;1.111320;1.111370;0
20170518 092500;1.111360;1.111500;1.111220;1.111460;0
20170518 092600;1.111480;1.111760;1.111360;1.111760;0
20170518 092700;1.111770;1.111820;1.111480;1.111490;0
20170518 092800;1.111460;1.111660;1.111400;1.111540;0
20170518 092900;1.111530;1.111590;1.111410;1.111480;0
20170518 093000;1.111460;1.111720;1.111460;1.111560;0
20170518 093100;1.111600;1.111640;1.111340;1.111360;0
20170518 093200;1.111400;1.111500;1.111290;1.111310;0
20170518 093300;1.111290;1.111320;1.111010;1.111010;0
20170518 093400;1.110990;1.111020;1.110690;1.110870;0
20170518 093500;1.110890;1.111220;1.110800;1.111090;0
20170518 093600;1.111140;1.111260;1.110630;1.110670;0
20170518 093700;1.110700;1.110770;1.110510;1.110620;0
20170518 093800;1.110620;1.110710;1.110620;1.110660;0
20170518 093900;1.110690;1.110910;1.110580;1.110600;0
20170518 094000;1.110610;1.110970;1.110610;1.110970;0
20170518 094100;1.110940;1.110970;1.110660;1.110800;0
20170518 094200;1.110790;1.110970;1.110750;1.110860;0
20170518 094300;1.110840;1.111020;1.110840;1.111020;0
20170518 094400;1.111040;1.111230;1.110990;1.111230;0
20170518 094500;1.111200;1.111470;1.111180;1.111260;0
20170518 094600;1.111250;1.111360;1.110930;1.110930;0
20170518 094700;1.110920;1.111040;1.110770;1.110920;0
20170518 094800;1.110910;1.111170;1.110910;1.110910;0
20170518 094900;1.110910;1.110960;1.110760;1.110860;0
20170518 095000;1.110840;1.110860;1.110660;1.110740;0
20170518 095100;1.110760;1.110820;1.110530;1.110580;0
20170518 095200;1.110580;1.110790;1.110570;1.110650;0
20170518 095300;1.110630;1.110990;1.110630;1.110980;0
20170518 095400;1.110960;1.111060;1.110850;1.110910;0
20170518 095500;1.110950;1.111010;1.110840;1.110840;0
20170518 095600;1.110850;1.111090;1.110840;1.111050;0
20170518 095700;1.111050;1.111390;1.111000;1.111350;0
20170518 095800;1.111330;1.111350;1.111080;1.111080;0
20170518 095900;1.111100;1.111290;1.111050;1.111290;0
20170518 100000;1.111290;1.111300;1.110830;1.111000;0
20170518 100100;1.110990;1.111140;1.110950;1.111050;0
20170518 100200;1.111100;1.111150;1.110910;1.110960;0
20170518 100300;1.110990;1.111200;1.110990;1.111180;0
20170518 100400;1.111190;1.111200;1.110830;1.111060;0
20170518 100500;1.111070;1.111520;1.111050;1.111480;0
20170518 100600;1.111450;1.111780;1.111440;1.111730;0
20170518 100700;1.111710;1.111770;1.111430;1.111480;0
20170518 100800;1.111480;1.111500;1.111300;1.111450;0
20170518 100900;1.111440;1.111660;1.111370;1.111550;0
20170518 101000;1.111550;1.111720;1.111410;1.111650;0
20170518 101100;1.111630;1.112370;1.111590;1.112370;0
20170518 101200;1.112360;1.112810;1.112240;1.112250;0
20170518 101300;1.112230;1.112400;1.112130;1.112300;0
20170518 101400;1.112310;1.112680;1.112280;1.112420;0
20170518 101500;1.112420;1.112440;1.112160;1.112360;0
20170518 101600;1.112370;1.112550;1.112290;1.112510;0
20170518 101700;1.112530;1.112570;1.112380;1.112380;0
20170518 101800;1.112380;1.112390;1.112190;1.112220;0
20170518 101900;1.112220;1.112220;1.111800;1.111880;0
20170518 102000;1.111870;1.112110;1.111870;1.112060;0
20170518 102100;1.112060;1.112170;1.111850;1.111900;0
20170518 102200;1.111900;1.111940;1.111740;1.111850;0
20170518 102300;1.111850;1.111880;1.111520;1.111560;0
20170518 102400;1.111570;1.111660;1.111480;1.111660;0
20170518 102500;1.111650;1.111810;1.111610;1.111610;0
20170518 102600;1.111600;1.111600;1.111200;1.111360;0
20170518 102700;1.111380;1.111480;1.111040;1.111260;0
20170518 102800;1.111270;1.111320;1.111150;1.111240;0
20170518 102900;1.111240;1.111260;1.111030;1.111210;0
20170518 103000;1.111240;1.111810;1.111190;1.111790;0
20170518 103100;1.111780;1.111970;1.111730;1.111810;0
20170518 103200;1.111790;1.112090;1.111790;1.111890;0
20170518 103300;1.111860;1.111860;1.111670;1.111720;0
20170518 103400;1.111750;1.111980;1.111750;1.111910;0
20170518 103500;1.111890;1.112050;1.111880;1.111900;0
20170518 103600;1.111910;1.111960;1.111810;1.111870;0
20170518 103700;1.111870;1.112030;1.111730;1.112020;0
20170518 103800;1.112020;1.112100;1.111970;1.112020;0
20170518 103900;1.112030;1.112250;1.112020;1.112210;0
20170518 104000;1.112210;1.112290;1.112180;1.112190;0
20170518 104100;1.112190;1.112380;1.112160;1.112380;0
20170518 104200;1.112390;1.112640;1.112270;1.112630;0
20170518 104300;1.112640;1.112640;1.112450;1.112500;0
20170518 104400;1.112490;1.112630;1.112410;1.112410;0
20170518 104500;1.112450;1.112480;1.112380;1.112400;0
20170518 104600;1.112410;1.112630;1.112410;1.112470;0
20170518 104700;1.112470;1.112660;1.112430;1.112650;0
20170518 104800;1.112650;1.112650;1.112210;1.112210;0
20170518 104900;1.112200;1.112260;1.111850;1.111880;0
20170518 105000;1.111880;1.112000;1.111640;1.112000;0
20170518 105100;1.112020;1.112040;1.111910;1.111910;0
20170518 105200;1.111930;1.112250;1.111920;1.111960;0
20170518 105300;1.111950;1.111950;1.111760;1.111910;0
20170518 105400;1.111910;1.112010;1.111870;1.111960;0
20170518 105500;1.111980;1.112230;1.111910;1.112230;0
20170518 105600;1.112230;1.112340;1.112160;1.112260;0
20170518 105700;1.112240;1.112490;1.112200;1.112460;0
20170518 105800;1.112480;1.112610;1.112320;1.112610;0
20170518 105900;1.112620;1.112720;1.112590;1.112660;0
20170518 110000;1.112650;1.112680;1.112460;1.112670;0
20170518 110100;1.112690;1.113290;1.112650;1.112860;0
20170518 110200;1.112840;1.113070;1.112690;1.113070;0
20170518 110300;1.113060;1.113260;1.112970;1.113230;0
20170518 110400;1.113240;1.113310;1.112800;1.112910;0
20170518 110500;1.112890;1.113410;1.112890;1.113160;0
20170518 110600;1.113170;1.113270;1.113020;1.113020;0
20170518 110700;1.113010;1.113130;1.112900;1.113010;0
20170518 110800;1.113020;1.113260;1.113020;1.113260;0
20170518 110900;1.113240;1.113240;1.112810;1.112940;0
20170518 111000;1.112920;1.112990;1.112830;1.112900;0
20170518 111100;1.112890;1.112890;1.112610;1.112610;0
20170518 111200;1.112640;1.112780;1.112620;1.112640;0
20170518 111300;1.112640;1.112780;1.112550;1.112620;0
20170518 111400;1.112610;1.112620;1.112490;1.112570;0
20170518 111500;1.112590;1.112760;1.112580;1.112580;0
20170518 111600;1.112570;1.112830;1.112570;1.112720;0
20170518 111700;1.112690;1.112760;1.112620;1.112720;0
20170518 111800;1.112720;1.112820;1.112660;1.112710;0
20170518 111900;1.112720;1.112820;1.112610;1.112670;0
20170518 112000;1.112670;1.112710;1.112510;1.112510;0
20170518 112100;1.112550;1.112770;1.112540;1.112620;0
20170518 112200;1.112650;1.112690;1.112550;1.112610;0
20170518 112300;1.112610;1.112690;1.112440;1.112480;0
20170518 112400;1.112480;1.112490;1.112420;1.112470;0
20170518 112500;1.112480;1.112650;1.112480;1.112560;0
20170518 112600;1.112560;1.112570;1.112440;1.112560;0
20170518 112700;1.112560;1.112680;1.112440;1.112470;0
20170518 112800;1.112480;1.112510;1.112360;1.112370;0
20170518 112900;1.112380;1.112520;1.112380;1.112520;0
20170518 113000;1.112540;1.112540;1.112270;1.112280;0
20170518 113100;1.112280;1.112290;1.112110;1.112210;0
20170518 113200;1.112230;1.112310;1.112100;1.112170;0
20170518 113300;1.112130;1.112180;1.112070;1.112180;0
20170518 113400;1.112180;1.112310;1.112180;1.112280;0
20170518 113500;1.112260;1.112260;1.112060;1.112060;0
20170518 113600;1.112050;1.112220;1.112040;1.112190;0
20170518 113700;1.112190;1.112240;1.112110;1.112160;0
20170518 113800;1.112140;1.112310;1.112090;1.112280;0
20170518 113900;1.112270;1.112520;1.112260;1.112420;0
20170518 114000;1.112420;1.112710;1.112420;1.112600;0
20170518 114100;1.112600;1.112660;1.112430;1.112430;0
20170518 114200;1.112430;1.112540;1.112340;1.112460;0
20170518 114300;1.112500;1.112670;1.112450;1.112450;0
20170518 114400;1.112470;1.112620;1.112320;1.112610;0
20170518 114500;1.112640;1.112670;1.112390;1.112400;0
20170518 114600;1.112420;1.112500;1.112370;1.112430;0
20170518 114700;1.112430;1.112720;1.112410;1.112630;0
20170518 114800;1.112620;1.112680;1.112560;1.112620;0
20170518 114900;1.112670;1.112770;1.112580;1.112660;0
20170518 115000;1.112640;1.112780;1.112590;1.112660;0
20170518 115100;1.112630;1.112700;1.112600;1.112630;0
20170518 115200;1.112630;1.112740;1.112580;1.112590;0
20170518 115300;1.112590;1.112730;1.112570;1.112730;0
20170518 115400;1.112780;1.112980;1.112780;1.112970;0
20170518 115500;1.112950;1.113190;1.112930;1.113190;0
20170518 115600;1.113190;1.113250;1.113090;1.113090;0
20170518 115700;1.113090;1.113140;1.112910;1.112970;0
20170518 115800;1.113010;1.113100;1.112980;1.113020;0
20170518 115900;1.113020;1.113040;1.112810;1.112940;0
20170518 120000;1.112940;1.113470;1.112940;1.113470;0
20170518 120100;1.113470;1.113580;1.113430;1.113440;0
20170518 120200;1.113440;1.113660;1.113420;1.113600;0
20170518 120300;1.113630;1.113630;1.113340;1.113420;0
20170518 120400;1.113430;1.113500;1.113290;1.113500;0
20170518 120500;1.113490;1.113500;1.113160;1.113210;0
20170518 120600;1.113230;1.113260;1.113040;1.113150;0
20170518 120700;1.113120;1.113530;1.113060;1.113310;0
20170518 120800;1.113290;1.113310;1.113150;1.113180;0
20170518 120900;1.113200;1.113210;1.113000;1.113020;0
20170518 121000;1.113000;1.113180;1.112960;1.113160;0
20170518 121100;1.113170;1.113210;1.113140;1.113170;0
20170518 121200;1.113190;1.113200;1.112960;1.113010;0
20170518 121300;1.113000;1.113020;1.112960;1.113020;0
20170518 121400;1.113060;1.113140;1.113020;1.113020;0
20170518 121500;1.113020;1.113080;1.112920;1.113080;0
20170518 121600;1.113060;1.113270;1.113030;1.113220;0
20170518 121700;1.113240;1.113330;1.113190;1.113190;0
20170518 121800;1.113190;1.113270;1.113180;1.113220;0
20170518 121900;1.113210;1.113400;1.113120;1.113390;0
20170518 122000;1.113390;1.113780;1.113340;1.113590;0
20170518 122100;1.113610;1.113780;1.113590;1.113720;0
20170518 122200;1.113700;1.113750;1.113470;1.113510;0
20170518 122300;1.113520;1.113560;1.113460;1.113480;0
20170518 122400;1.113490;1.113540;1.113310;1.113350;0
20170518 122500;1.113320;1.113460;1.113290;1.113290;0
20170518 122600;1.113310;1.113320;1.113260;1.113300;0
20170518 122700;1.113310;1.113310;1.113210;1.113240;0
20170518 122800;1.113240;1.113250;1.113070;1.113080;0
20170518 122900;1.113070;1.113160;1.113070;1.113130;0
20170518 123000;1.113140;1.113210;1.112980;1.113210;0
20170518 123100;1.113200;1.113320;1.113120;1.113130;0
20170518 123200;1.113160;1.113200;1.112800;1.112830;0
20170518 123300;1.112850;1.112860;1.112600;1.112620;0
20170518 123400;1.112660;1.112900;1.112570;1.112880;0
20170518 123500;1.112870;1.112870;1.112590;1.112700;0
20170518 123600;1.112720;1.112930;1.112670;1.112900;0
20170518 123700;1.112900;1.112950;1.112710;1.112870;0
20170518 123800;1.112860;1.112870;1.112670;1.112670;0
20170518 123900;1.112680;1.112810;1.112640;1.112730;0
20170518 124000;1.112750;1.113030;1.112720;1.112920;0
20170518 124100;1.112900;1.112940;1.112810;1.112870;0
20170518 124200;1.112870;1.112920;1.112810;1.112900;0
20170518 124300;1.112880;1.112910;1.112820;1.112820;0
20170518 124400;1.112850;1.112930;1.112750;1.112880;0
20170518 124500;1.112870;1.112930;1.112730;1.112860;0
20170518 124600;1.112880;1.112890;1.112690;1.112710;0
20170518 124700;1.112710;1.112750;1.112560;1.112610;0
20170518 124800;1.112650;1.112690;1.112580;1.112620;0
20170518 124900;1.112650;1.112710;1.112590;1.112660;0
20170518 125000;1.112660;1.112720;1.112600;1.112620;0
20170518 125100;1.112620;1.112670;1.112490;1.112560;0
20170518 125200;1.112530;1.112640;1.112520;1.112620;0
20170518 125300;1.112620;1.112750;1.112510;1.112510;0
20170518 125400;1.112510;1.112600;1.112390;1.112420;0
20170518 125500;1.112410;1.112420;1.112240;1.112290;0
20170518 125600;1.112310;1.112560;1.112310;1.112530;0
20170518 125700;1.112530;1.112530;1.112340;1.112360;0
20170518 125800;1.112400;1.112530;1.112400;1.112520;0
20170518 125900;1.112540;1.112630;1.112430;1.112550;0
20170518 130000;1.112540;1.112570;1.112390;1.112500;0
20170518 130100;1.112510;1.112590;1.112430;1.112460;0
20170518 130200;1.112500;1.113040;1.112470;1.112790;0
20170518 130300;1.112790;1.112940;1.112730;1.112770;0
20170518 130400;1.112810;1.112890;1.112730;1.112790;0
20170518 130500;1.112760;1.112850;1.112580;1.112630;0
20170518 130600;1.112640;1.112740;1.112530;1.112630;0
20170518 130700;1.112630;1.112830;1.112610;1.112730;0
20170518 130800;1.112730;1.112930;1.112590;1.112750;0
20170518 130900;1.112730;1.112750;1.112540;1.112680;0
20170518 131000;1.112700;1.112750;1.112570;1.112580;0
20170518 131100;1.112610;1.112610;1.112410;1.112530;0
20170518 131200;1.112530;1.112630;1.112470;1.112520;0
20170518 131300;1.112520;1.112520;1.112370;1.112520;0
20170518 131400;1.112500;1.112520;1.112380;1.112380;0
20170518 131500;1.112380;1.112420;1.112220;1.112230;0
20170518 131600;1.112230;1.112230;1.112110;1.112120;0
20170518 131700;1.112140;1.112160;1.111990;1.112050;0
20170518 131800;1.112070;1.112170;1.112020;1.112070;0
20170518 131900;1.112080;1.112210;1.112070;1.112210;0
20170518 132000;1.112190;1.112220;1.112020;1.112080;0
20170518 132100;1.112090;1.112220;1.112080;1.112220;0
20170518 132200;1.112240;1.112240;1.112150;1.112220;0
20170518 132300;1.112220;1.112220;1.112010;1.112050;0
20170518 132400;1.112070;1.112120;1.112040;1.112090;0
20170518 132500;1.112110;1.112140;1.112010;1.112060;0
20170518 132600;1.112030;1.112070;1.111880;1.111880;0
20170518 132700;1.111890;1.111920;1.111760;1.111910;0
20170518 132800;1.111910;1.111920;1.111750;1.111770;0
20170518 132900;1.111800;1.111820;1.111600;1.111630;0
20170518 133000;1.111640;1.111770;1.111640;1.111670;0
20170518 133100;1.111640;1.111680;1.111610;1.111630;0
20170518 133200;1.111660;1.111680;1.111550;1.111570;0
20170518 133300;1.111540;1.111560;1.111220;1.111220;0
20170518 133400;1.111230;1.111270;1.110260;1.110280;0
20170518 133500;1.110310;1.110970;1.110310;1.110570;0
20170518 133600;1.110570;1.111130;1.110520;1.110820;0
20170518 133700;1.110810;1.110930;1.110580;1.110720;0
20170518 133800;1.110740;1.110890;1.110650;1.110660;0
20170518 133900;1.110640;1.110640;1.110350;1.110590;0
20170518 134000;1.110590;1.110590;1.110230;1.110320;0
20170518 134100;1.110350;1.110570;1.110280;1.110570;0
20170518 134200;1.110540;1.110570;1.110270;1.110270;0
20170518 134300;1.110270;1.110270;1.110020;1.110070;0
20170518 134400;1.110090;1.110220;1.110090;1.110180;0
20170518 134500;1.110180;1.110390;1.110170;1.110300;0
20170518 134600;1.110290;1.110470;1.110290;1.110420;0
20170518 134700;1.110420;1.110500;1.110300;1.110320;0
20170518 134800;1.110300;1.110410;1.110230;1.110370;0
20170518 134900;1.110360;1.110400;1.110270;1.110380;0
20170518 135000;1.110390;1.110520;1.110370;1.110390;0
20170518 135100;1.110430;1.110550;1.110390;1.110500;0
20170518 135200;1.110500;1.110500;1.110310;1.110320;0
20170518 135300;1.110310;1.110310;1.109580;1.109670;0
20170518 135400;1.109690;1.109730;1.109230;1.109230;0
20170518 135500;1.109270;1.109270;1.108360;1.108620;0
20170518 135600;1.108630;1.109510;1.108630;1.109460;0
20170518 135700;1.109480;1.109480;1.108650;1.108710;0
20170518 135800;1.108690;1.109250;1.108630;1.109070;0
20170518 135900;1.109060;1.109180;1.108540;1.108900;0
20170518 140000;1.108910;1.109110;1.108490;1.108660;0
20170518 140100;1.108760;1.108790;1.108340;1.108480;0
20170518 140200;1.108500;1.108500;1.107570;1.107680;0
20170518 140300;1.107720;1.107960;1.107680;1.107710;0
20170518 140400;1.107710;1.108260;1.107680;1.107950;0
20170518 140500;1.107930;1.108170;1.107820;1.108170;0
20170518 140600;1.108220;1.108270;1.108080;1.108160;0
20170518 140700;1.108190;1.108810;1.108110;1.108730;0
20170518 140800;1.108750;1.108960;1.108520;1.108570;0
20170518 140900;1.108570;1.108830;1.108570;1.108830;0
20170518 141000;1.108800;1.108840;1.108620;1.108670;0
20170518 141100;1.108680;1.108770;1.108580;1.108680;0
20170518 141200;1.108660;1.108770;1.108580;1.108630;0
20170518 141300;1.108660;1.108880;1.108660;1.108850;0
20170518 141400;1.108850;1.108850;1.108640;1.108800;0
20170518 141500;1.108770;1.109170;1.108770;1.109150;0
20170518 141600;1.109140;1.109180;1.109010;1.109010;0
20170518 141700;1.109000;1.109130;1.108940;1.109010;0
20170518 141800;1.109000;1.109090;1.108890;1.109050;0
20170518 141900;1.109040;1.109090;1.108800;1.108840;0
20170518 142000;1.108860;1.108900;1.108690;1.108800;0
20170518 142100;1.108810;1.108910;1.108750;1.108910;0
20170518 142200;1.108900;1.109030;1.108810;1.109010;0
20170518 142300;1.109010;1.109120;1.108980;1.109000;0
20170518 142400;1.109010;1.109130;1.108990;1.109110;0
20170518 142500;1.109100;1.109100;1.108610;1.108620;0
20170518 142600;1.108590;1.108780;1.108570;1.108780;0
20170518 142700;1.108800;1.108840;1.108730;1.108840;0
20170518 142800;1.108860;1.109270;1.108860;1.109230;0
20170518 142900;1.109240;1.109330;1.109150;1.109240;0
20170518 143000;1.109260;1.109270;1.109000;1.109020;0
20170518 143100;1.109000;1.109180;1.108940;1.109170;0
20170518 143200;1.109190;1.109270;1.109160;1.109210;0
20170518 143300;1.109200;1.109450;1.109200;1.109390;0
20170518 143400;1.109390;1.109480;1.109330;1.109460;0
20170518 143500;1.109450;1.109480;1.109380;1.109380;0
20170518 143600;1.109420;1.109530;1.109420;1.109530;0
20170518 143700;1.109570;1.109670;1.109560;1.109580;0
20170518 143800;1.109600;1.109790;1.109600;1.109780;0
20170518 143900;1.109740;1.109930;1.109740;1.109740;0
20170518 144000;1.109740;1.109740;1.109520;1.109590;0
20170518 144100;1.109610;1.109720;1.109530;1.109720;0
20170518 144200;1.109700;1.109830;1.109700;1.109770;0
20170518 144300;1.109760;1.109760;1.109510;1.109540;0
20170518 144400;1.109560;1.109670;1.109510;1.109630;0
20170518 144500;1.109670;1.109670;1.109570;1.109570;0
20170518 144600;1.109600;1.109900;1.109600;1.109900;0
20170518 144700;1.109900;1.110100;1.109890;1.109980;0
20170518 144800;1.109960;1.109960;1.109700;1.109790;0
20170518 144900;1.109780;1.109810;1.109680;1.109680;0
20170518 145000;1.109700;1.109720;1.109620;1.109630;0
20170518 145100;1.109630;1.109690;1.109560;1.109610;0
20170518 145200;1.109610;1.109810;1.109560;1.109790;0
20170518 145300;1.109790;1.109910;1.109790;1.109880;0
20170518 145400;1.109890;1.110260;1.109880;1.110180;0
20170518 145500;1.110210;1.110310;1.110180;1.110310;0
20170518 145600;1.110330;1.110360;1.110210;1.110260;0
20170518 145700;1.110240;1.110310;1.110130;1.110150;0
20170518 145800;1.110160;1.110170;1.110050;1.110170;0
20170518 145900;1.110200;1.110480;1.110160;1.110280;0
20170518 150000;1.110280;1.110320;1.110020;1.110020;0
20170518 150100;1.110060;1.110100;1.109660;1.109810;0
20170518 150200;1.109780;1.109810;1.109640;1.109670;0
20170518 150300;1.109650;1.109770;1.109640;1.109670;0
20170518 150400;1.109670;1.109730;1.109590;1.109680;0
20170518 150500;1.109680;1.109680;1.109600;1.109620;0
20170518 150600;1.109620;1.109720;1.109470;1.109500;0
20170518 150700;1.109500;1.109560;1.109380;1.109470;0
20170518 150800;1.109470;1.109470;1.109270;1.109320;0
20170518 150900;1.109330;1.109570;1.109320;1.109570;0
20170518 151000;1.109530;1.109660;1.109500;1.109600;0
20170518 151100;1.109620;1.109720;1.109620;1.109710;0
20170518 151200;1.109680;1.109810;1.109640;1.109660;0
20170518 151300;1.109630;1.109780;1.109620;1.109770;0
20170518 151400;1.109760;1.109830;1.109580;1.109610;0
20170518 151500;1.109610;1.109690;1.109360;1.109680;0
20170518 151600;1.109660;1.110030;1.109660;1.110010;0
20170518 151700;1.109990;1.110170;1.109990;1.110140;0
20170518 151800;1.110120;1.110270;1.110070;1.110250;0
20170518 151900;1.110230;1.110660;1.110190;1.110570;0
20170518 152000;1.110560;1.110570;1.110360;1.110460;0
20170518 152100;1.110440;1.110440;1.110370;1.110370;0
20170518 152200;1.110350;1.110350;1.109930;1.109990;0
20170518 152300;1.109980;1.110210;1.109950;1.110200;0
20170518 152400;1.110190;1.110320;1.110160;1.110320;0
20170518 152500;1.110290;1.110340;1.110270;1.110300;0
20170518 152600;1.110280;1.110370;1.110180;1.110370;0
20170518 152700;1.110350;1.110680;1.110350;1.110500;0
20170518 152800;1.110470;1.110470;1.110190;1.110360;0
20170518 152900;1.110380;1.110630;1.110380;1.110540;0
20170518 153000;1.110560;1.110580;1.110340;1.110580;0
20170518 153100;1.110580;1.110660;1.110560;1.110610;0
20170518 153200;1.110620;1.110860;1.110540;1.110760;0
20170518 153300;1.110770;1.110870;1.110770;1.110810;0
20170518 153400;1.110800;1.110820;1.110670;1.110770;0
20170518 153500;1.110750;1.110870;1.110720;1.110790;0
20170518 153600;1.110760;1.110780;1.110680;1.110730;0
20170518 153700;1.110730;1.110740;1.110640;1.110690;0
20170518 153800;1.110690;1.110730;1.110560;1.110560;0
20170518 153900;1.110590;1.110840;1.110590;1.110840;0
20170518 154000;1.110840;1.110840;1.110780;1.110780;0
20170518 154100;1.110830;1.110830;1.110770;1.110820;0
20170518 154200;1.110810;1.110880;1.110790;1.110860;0
20170518 154300;1.110880;1.110950;1.110870;1.110940;0
20170518 154400;1.110940;1.111090;1.110910;1.110980;0
20170518 154500;1.110970;1.110970;1.110780;1.110890;0
20170518 154600;1.110880;1.110880;1.110780;1.110800;0
20170518 154700;1.110790;1.110800;1.110680;1.110760;0
20170518 154800;1.110770;1.110920;1.110760;1.110840;0
20170518 154900;1.110850;1.110930;1.110820;1.110930;0
20170518 155000;1.110910;1.110970;1.110850;1.110950;0
20170518 155100;1.110960;1.111030;1.110860;1.111030;0
20170518 155200;1.111020;1.111050;1.110980;1.111040;0
20170518 155300;1.111030;1.111040;1.110890;1.110990;0
20170518 155400;1.110980;1.111030;1.110960;1.110970;0
20170518 155500;1.110990;1.111040;1.110980;1.111010;0
20170518 155600;1.111000;1.111090;1.110990;1.111050;0
20170518 155700;1.111060;1.111250;1.111050;1.111240;0
20170518 155800;1.111220;1.111250;1.111100;1.111180;0
20170518 155900;1.111170;1.111380;1.111100;1.111280;0
20170518 160000;1.111250;1.111270;1.111170;1.111170;0
20170518 160100;1.111180;1.111190;1.111140;1.111180;0
20170518 160200;1.111180;1.111190;1.111120;1.111120;0
20170518 160300;1.111130;1.111130;1.111030;1.111040;0
