20170125 134900;1.072700;1.072700;1.072620;1.072660;0
20170125 135000;1.072720;1.072820;1.072620;1.072730;0
20170125 135100;1.072760;1.072790;1.072630;1.072730;0
20170125 135200;1.072740;1.072770;1.072560;1.072610;0
20170125 135300;1.072620;1.072670;1.072530;1.072530;0
20170125 135400;1.072530;1.072590;1.072480;1.072510;0
20170125 135500;1.072520;1.072680;1.072490;1.072680;0
20170125 135600;1.072690;1.072790;1.072640;1.072760;0
20170125 135700;1.072780;1.072860;1.072570;1.072600;0
20170125 135800;1.072640;1.072790;1.072610;1.072620;0
20170125 135900;1.072620;1.072620;1.072580;1.072580;0
20170125 140000;1.072580;1.072610;1.072490;1.072500;0
20170125 140100;1.072500;1.072500;1.072400;1.072430;0
20170125 140200;1.072430;1.072470;1.072400;1.072420;0
20170125 140300;1.072470;1.072480;1.072340;1.072370;0
20170125 140400;1.072360;1.072520;1.072330;1.072520;0
20170125 140500;1.072500;1.072500;1.072380;1.072420;0
20170125 140600;1.072430;1.072490;1.072360;1.072400;0
20170125 140700;1.072390;1.072450;1.072330;1.072440;0
20170125 140800;1.072460;1.072520;1.072420;1.072430;0
20170125 140900;1.072460;1.072580;1.072430;1.072520;0
20170125 141000;1.072490;1.072510;1.072420;1.072420;0
20170125 141100;1.072440;1.072460;1.072330;1.072340;0
20170125 141200;1.072360;1.072380;1.072280;1.072370;0
20170125 141300;1.072370;1.072570;1.072370;1.072490;0
20170125 141400;1.072490;1.072560;1.072480;1.072520;0
20170125 141500;1.072520;1.072550;1.072380;1.072430;0
20170125 141600;1.072450;1.072540;1.072410;1.072410;0
20170125 141700;1.072410;1.072470;1.072260;1.072470;0
20170125 141800;1.072460;1.072500;1.072370;1.072370;0
20170125 141900;1.072380;1.072430;1.072260;1.072260;0
20170125 142000;1.072250;1.072360;1.072230;1.072260;0
20170125 142100;1.072250;1.072280;1.072070;1.072180;0
20170125 142200;1.072170;1.072230;1.072050;1.072230;0
20170125 142300;1.072210;1.072370;1.072210;1.072330;0
20170125 142400;1.072360;1.072590;1.072330;1.072560;0
20170125 142500;1.072580;1.072690;1.072520;1.072690;0
20170125 142600;1.072710;1.072930;1.072700;1.072840;0
20170125 142700;1.072830;1.072980;1.072820;1.072930;0
20170125 142800;1.072930;1.072980;1.072870;1.072930;0
20170125 142900;1.072930;1.073010;1.072880;1.072920;0
20170125 143000;1.072940;1.073150;1.072940;1.073130;0
20170125 143100;1.073140;1.073140;1.073070;1.073090;0
20170125 143200;1.073090;1.073180;1.072970;1.073180;0
20170125 143300;1.073170;1.073260;1.073170;1.073180;0
20170125 143400;1.073190;1.073190;1.073080;1.073080;0
20170125 143500;1.073100;1.073180;1.073100;1.073130;0
20170125 143600;1.073150;1.073150;1.072970;1.073020;0
20170125 143700;1.073030;1.073240;1.073030;1.073200;0
20170125 143800;1.073210;1.073260;1.073200;1.073240;0
20170125 143900;1.073240;1.073300;1.073240;1.073250;0
20170125 144000;1.073240;1.073450;1.073170;1.073450;0
20170125 144100;1.073450;1.073560;1.073450;1.073460;0
20170125 144200;1.073470;1.073700;1.073470;1.073700;0
20170125 144300;1.073710;1.073740;1.073670;1.073680;0
20170125 144400;1.073690;1.073720;1.073580;1.073580;0
20170125 144500;1.073570;1.073590;1.073510;1.073590;0
20170125 144600;1.073570;1.073570;1.073470;1.073470;0
20170125 144700;1.073470;1.073510;1.073400;1.073420;0
20170125 144800;1.073400;1.073450;1.073380;1.073430;0
20170125 144900;1.073450;1.073480;1.073420;1.073430;0
20170125 145000;1.073400;1.073620;1.073400;1.073620;0
20170125 145100;1.073620;1.073670;1.073600;1.073660;0
20170125 145200;1.073660;1.073760;1.073610;1.073610;0
20170125 145300;1.073650;1.073760;1.073620;1.073740;0
20170125 145400;1.073730;1.073810;1.073710;1.073770;0
20170125 145500;1.073790;1.073790;1.073660;1.073720;0
20170125 145600;1.073700;1.073700;1.073580;1.073610;0
20170125 145700;1.073610;1.073700;1.073600;1.073680;0
20170125 145800;1.073660;1.073920;1.073660;1.073920;0
20170125 145900;1.073920;1.074140;1.073860;1.074090;0
20170125 150000;1.074080;1.074130;1.073910;1.073960;0
20170125 150100;1.073960;1.073960;1.073720;1.073720;0
20170125 150200;1.073710;1.073870;1.073660;1.073730;0
20170125 150300;1.073710;1.073710;1.073690;1.073690;0
20170125 150400;1.073710;1.073740;1.073610;1.073650;0
20170125 150500;1.073690;1.073820;1.073690;1.073810;0
20170125 150600;1.073830;1.073970;1.073820;1.073830;0
20170125 150700;1.073810;1.073850;1.073770;1.073800;0
20170125 150800;1.073800;1.073810;1.073670;1.073680;0
20170125 150900;1.073680;1.073760;1.073680;1.073740;0
20170125 151000;1.073750;1.073820;1.073740;1.073780;0
20170125 151100;1.073780;1.073810;1.073760;1.073780;0
20170125 151200;1.073820;1.073860;1.073760;1.073810;0
20170125 151300;1.073820;1.073860;1.073760;1.073770;0
20170125 151400;1.073770;1.073920;1.073770;1.073920;0
20170125 151500;1.073920;1.073960;1.073850;1.073920;0
20170125 151600;1.073930;1.074130;1.073920;1.074120;0
20170125 151700;1.074200;1.074470;1.074170;1.074450;0
20170125 151800;1.074460;1.074780;1.074360;1.074680;0
20170125 151900;1.074660;1.074980;1.074630;1.074860;0
20170125 152000;1.074850;1.074890;1.074560;1.074730;0
20170125 152100;1.074730;1.074890;1.074610;1.074870;0
20170125 152200;1.074890;1.074930;1.074630;1.074670;0
20170125 152300;1.074650;1.074670;1.074210;1.074240;0
20170125 152400;1.074230;1.074440;1.074200;1.074410;0
20170125 152500;1.074410;1.074470;1.074310;1.074310;0
20170125 152600;1.074320;1.074470;1.074320;1.074390;0
20170125 152700;1.074400;1.074520;1.074370;1.074510;0
20170125 152800;1.074480;1.074970;1.074470;1.074910;0
20170125 152900;1.074920;1.074920;1.074600;1.074600;0
20170125 153000;1.074620;1.074900;1.074600;1.074880;0
20170125 153100;1.074860;1.074910;1.074730;1.074910;0
20170125 153200;1.074900;1.074990;1.074850;1.074920;0
20170125 153300;1.074910;1.074960;1.074670;1.074820;0
20170125 153400;1.074810;1.074830;1.074440;1.074500;0
20170125 153500;1.074520;1.074520;1.074410;1.074460;0
20170125 153600;1.074460;1.074580;1.074460;1.074480;0
20170125 153700;1.074520;1.074550;1.074340;1.074370;0
20170125 153800;1.074380;1.074490;1.074380;1.074460;0
20170125 153900;1.074470;1.074590;1.074460;1.074560;0
20170125 154000;1.074570;1.074670;1.074570;1.074570;0
20170125 154100;1.074670;1.074830;1.074640;1.074790;0
20170125 154200;1.074800;1.074800;1.074700;1.074740;0
20170125 154300;1.074720;1.074730;1.074600;1.074650;0
20170125 154400;1.074660;1.074740;1.074620;1.074730;0
20170125 154500;1.074710;1.074760;1.074650;1.074710;0
20170125 154600;1.074700;1.074770;1.074630;1.074770;0
20170125 154700;1.074770;1.074770;1.074550;1.074570;0
20170125 154800;1.074550;1.074750;1.074510;1.074730;0
20170125 154900;1.074720;1.074720;1.074500;1.074500;0
20170125 155000;1.074510;1.074590;1.074500;1.074500;0
20170125 155100;1.074520;1.074630;1.074520;1.074630;0
20170125 155200;1.074610;1.074760;1.074610;1.074720;0
20170125 155300;1.074700;1.074800;1.074650;1.074700;0
20170125 155400;1.074710;1.074740;1.074610;1.074610;0
20170125 155500;1.074620;1.074880;1.074620;1.074830;0
20170125 155600;1.074820;1.074960;1.074820;1.074960;0
20170125 155700;1.074970;1.074970;1.074820;1.074830;0
20170125 155800;1.074840;1.075160;1.074840;1.075160;0
20170125 155900;1.075150;1.075270;1.075150;1.075190;0
20170125 160000;1.075200;1.075240;1.075170;1.075200;0
20170125 160100;1.075210;1.075240;1.075150;1.075150;0
20170125 160200;1.075150;1.075170;1.075010;1.075090;0
20170125 160300;1.075090;1.075100;1.075050;1.075060;0
20170125 160400;1.075050;1.075060;1.074970;1.074980;0
20170125 160500;1.074970;1.074990;1.074920;1.074920;0
20170125 160600;1.074900;1.074970;1.074880;1.074970;0
20170125 160700;1.074950;1.075010;1.074910;1.075010;0
20170125 160800;1.075010;1.075060;1.074960;1.075040;0
20170125 160900;1.075060;1.075060;1.075040;1.075050;0
20170125 161000;1.075050;1.075050;1.074950;1.074950;0
20170125 161100;1.074960;1.074990;1.074920;1.074960;0
20170125 161200;1.074960;1.074980;1.074870;1.074880;0
20170125 161300;1.074870;1.074910;1.074810;1.074840;0
20170125 161400;1.074830;1.074830;1.074740;1.074760;0
20170125 161500;1.074770;1.074820;1.074770;1.074820;0
20170125 161600;1.074820;1.074820;1.074760;1.074760;0
20170125 161700;1.074770;1.074840;1.074710;1.074840;0
20170125 161800;1.074860;1.074880;1.074840;1.074840;0
20170125 161900;1.074830;1.074850;1.074830;1.074830;0
20170125 162000;1.074830;1.074830;1.074740;1.074790;0
20170125 162100;1.074800;1.074830;1.074800;1.074810;0
20170125 162200;1.074810;1.074810;1.074750;1.074780;0
20170125 162300;1.074790;1.074830;1.074790;1.074820;0
20170125 162400;1.074840;1.074900;1.074840;1.074890;0
20170125 162500;1.074890;1.074890;1.074880;1.074890;0
20170125 162600;1.074900;1.074960;1.074890;1.074920;0
20170125 162700;1.074920;1.074950;1.074910;1.074920;0
20170125 162800;1.074930;1.075020;1.074930;1.075020;0
20170125 162900;1.075000;1.075000;1.074770;1.074770;0
20170125 163000;1.074750;1.074850;1.074740;1.074750;0
20170125 163100;1.074760;1.074800;1.074760;1.074780;0
20170125 163200;1.074770;1.074770;1.074740;1.074750;0
20170125 163300;1.074750;1.074750;1.074710;1.074720;0
20170125 163400;1.074720;1.074850;1.074710;1.074850;0
20170125 163500;1.074860;1.074990;1.074840;1.074930;0
20170125 163600;1.074920;1.074930;1.074810;1.074810;0
20170125 163700;1.074800;1.074960;1.074670;1.074960;0
20170125 163800;1.074970;1.075150;1.074970;1.075140;0
20170125 163900;1.075120;1.075210;1.075120;1.075190;0
20170125 164000;1.075180;1.075210;1.075150;1.075190;0
20170125 164100;1.075200;1.075230;1.075120;1.075210;0
20170125 164200;1.075210;1.075420;1.075120;1.075120;0
20170125 164300;1.075100;1.075100;1.074910;1.074920;0
20170125 164400;1.074910;1.074940;1.074840;1.074910;0
20170125 164500;1.074920;1.075220;1.074900;1.075160;0
20170125 164600;1.075160;1.075250;1.075150;1.075190;0
20170125 164700;1.075170;1.075200;1.075130;1.075150;0
20170125 164800;1.075130;1.075170;1.075060;1.075100;0
20170125 164900;1.075070;1.075190;1.075040;1.075170;0
20170125 165000;1.075160;1.075190;1.075050;1.075130;0
20170125 165100;1.075120;1.075120;1.074930;1.074930;0
20170125 165200;1.074940;1.074950;1.074890;1.074920;0
20170125 165300;1.074940;1.074940;1.074690;1.074720;0
20170125 165400;1.074730;1.074760;1.074660;1.074670;0
20170125 165500;1.074660;1.074880;1.074660;1.074870;0
20170125 165600;1.074860;1.074930;1.074860;1.074910;0
20170125 165700;1.074940;1.074940;1.074880;1.074900;0
20170125 165800;1.074880;1.074900;1.074740;1.074750;0
20170125 165900;1.074730;1.074780;1.074580;1.074580;0
20170125 170000;1.074600;1.074900;1.074570;1.074840;0
20170125 170100;1.074840;1.074910;1.074610;1.074910;0
20170125 170200;1.074860;1.075130;1.074860;1.075100;0
20170125 170300;1.075180;1.075300;1.075130;1.075300;0
20170125 170400;1.075310;1.075500;1.074730;1.075290;0
20170125 170500;1.075270;1.075370;1.074750;1.074800;0
20170125 170600;1.074800;1.074900;1.074550;1.074560;0
20170125 170700;1.074570;1.074690;1.074510;1.074590;0
20170125 170800;1.074590;1.074600;1.074540;1.074570;0
20170125 170900;1.074560;1.074930;1.074560;1.074930;0
20170125 171000;1.074940;1.074970;1.074810;1.074810;0
20170125 171100;1.074900;1.074930;1.074860;1.074920;0
20170125 171200;1.074940;1.074940;1.074930;1.074940;0
20170125 171300;1.074940;1.074990;1.074940;1.074970;0
20170125 171400;1.074920;1.074950;1.074920;1.074930;0
20170125 171500;1.074930;1.074960;1.074710;1.074710;0
20170125 171600;1.074730;1.074760;1.074710;1.074730;0
20170125 171700;1.074730;1.074930;1.074730;1.074830;0
20170125 171800;1.074840;1.074850;1.074820;1.074850;0
20170125 171900;1.074870;1.074870;1.074870;1.074870;0
20170125 172000;1.074880;1.074880;1.074830;1.074840;0
20170125 172100;1.074820;1.074820;1.074680;1.074760;0
20170125 172200;1.074780;1.074830;1.074750;1.074750;0
20170125 172300;1.074760;1.074790;1.074760;1.074790;0
20170125 172400;1.074780;1.074830;1.074780;1.074830;0
20170125 172500;1.074850;1.074850;1.074850;1.074850;0
20170125 172600;1.074900;1.074900;1.074880;1.074900;0
20170125 172700;1.074880;1.074880;1.074880;1.074880;0
20170125 172800;1.074880;1.074880;1.074880;1.074880;0
20170125 172900;1.074890;1.074890;1.074870;1.074880;0
20170125 173000;1.074880;1.074890;1.074880;1.074890;0
20170125 173100;1.074910;1.074910;1.074860;1.074860;0
20170125 173200;1.074840;1.074880;1.074630;1.074780;0
20170125 173300;1.074780;1.074800;1.074730;1.074780;0
20170125 173400;1.074780;1.074830;1.074670;1.074830;0
20170125 173500;1.074830;1.074830;1.074710;1.074720;0
20170125 173600;1.074720;1.074770;1.074720;1.074770;0
20170125 173700;1.074780;1.074780;1.074750;1.074750;0
20170125 173800;1.074770;1.074800;1.074760;1.074800;0
20170125 173900;1.074800;1.074800;1.074780;1.074790;0
20170125 174000;1.074800;1.074800;1.074790;1.074790;0
20170125 174100;1.074790;1.074790;1.074770;1.074770;0
20170125 174200;1.074770;1.074770;1.074770;1.074770;0
20170125 174300;1.074770;1.074770;1.074770;1.074770;0
20170125 174400;1.074770;1.074770;1.074730;1.074740;0
20170125 174500;1.074740;1.074740;1.074720;1.074730;0
20170125 174600;1.074720;1.074720;1.074650;1.074690;0
20170125 174700;1.074690;1.074690;1.074650;1.074660;0
20170125 174800;1.074660;1.074690;1.074640;1.074690;0
20170125 174900;1.074680;1.074680;1.074680;1.074680;0
20170125 175000;1.074700;1.074700;1.074700;1.074700;0
20170125 175100;1.074700;1.074700;1.074560;1.074580;0
20170125 175200;1.074570;1.074650;1.074570;1.074580;0
20170125 175300;1.074570;1.074570;1.074570;1.074570;0
20170125 175400;1.074570;1.074830;1.074570;1.074640;0
20170125 175500;1.074600;1.075040;1.074530;1.074980;0
20170125 175600;1.074950;1.075080;1.074620;1.074620;0
20170125 175700;1.074590;1.075030;1.074590;1.075020;0
20170125 175800;1.074990;1.075000;1.074990;1.074990;0
20170125 175900;1.074990;1.075050;1.074880;1.074880;0
20170125 180000;1.074930;1.075090;1.074740;1.075040;0
20170125 180100;1.075040;1.075090;1.075020;1.075070;0
20170125 180200;1.075140;1.075190;1.075110;1.075170;0
20170125 180300;1.075170;1.075320;1.075160;1.075310;0
20170125 180400;1.075320;1.075350;1.075260;1.075290;0
20170125 180500;1.075290;1.075340;1.075260;1.075340;0
20170125 180600;1.075340;1.075390;1.075250;1.075350;0
20170125 180700;1.075320;1.075320;1.075200;1.075200;0
20170125 180800;1.075180;1.075180;1.074800;1.074800;0
20170125 180900;1.074800;1.074890;1.074730;1.074770;0
20170125 181000;1.074770;1.075000;1.074770;1.074850;0
20170125 181100;1.074900;1.074940;1.074860;1.074860;0
20170125 181200;1.074810;1.074840;1.074740;1.074740;0
20170125 181300;1.074730;1.074740;1.074660;1.074660;0
20170125 181400;1.074650;1.074690;1.074630;1.074660;0
20170125 181500;1.074650;1.074900;1.074650;1.074830;0
20170125 181600;1.074830;1.074830;1.074710;1.074710;0
20170125 181700;1.074690;1.074690;1.074640;1.074670;0
20170125 181800;1.074690;1.074710;1.074670;1.074690;0
20170125 181900;1.074700;1.074730;1.074700;1.074710;0
20170125 182000;1.074720;1.074720;1.074710;1.074720;0
20170125 182100;1.074730;1.074740;1.074730;1.074740;0
20170125 182200;1.074750;1.074780;1.074740;1.074740;0
20170125 182300;1.074760;1.074790;1.074750;1.074790;0
20170125 182400;1.074760;1.074800;1.074750;1.074750;0
20170125 182500;1.074800;1.074850;1.074750;1.074750;0
20170125 182600;1.074750;1.074790;1.074750;1.074790;0
20170125 182700;1.074780;1.074810;1.074760;1.074810;0
20170125 182800;1.074790;1.074820;1.074770;1.074800;0
20170125 182900;1.074820;1.074820;1.074750;1.074770;0
20170125 183000;1.074770;1.074790;1.074740;1.074770;0
20170125 183100;1.074760;1.074760;1.074740;1.074740;0
20170125 183200;1.074740;1.074790;1.074700;1.074740;0
20170125 183300;1.074750;1.074770;1.074740;1.074750;0
20170125 183400;1.074800;1.074850;1.074790;1.074790;0
20170125 183500;1.074800;1.074830;1.074800;1.074810;0
20170125 183600;1.074800;1.074830;1.074800;1.074830;0
20170125 183700;1.074820;1.074960;1.074810;1.074960;0
20170125 183800;1.074960;1.074960;1.074910;1.074910;0
20170125 183900;1.074910;1.075080;1.074910;1.075080;0
20170125 184000;1.075060;1.075080;1.075050;1.075080;0
20170125 184100;1.075070;1.075070;1.074940;1.074950;0
20170125 184200;1.074940;1.074980;1.074780;1.074970;0
20170125 184300;1.074970;1.074980;1.074880;1.074960;0
20170125 184400;1.074960;1.075030;1.074960;1.074980;0
20170125 184500;1.074980;1.074980;1.074910;1.074920;0
20170125 184600;1.074930;1.074980;1.074920;1.074980;0
20170125 184700;1.074980;1.075030;1.074960;1.075020;0
20170125 184800;1.075010;1.075020;1.074970;1.074970;0
20170125 184900;1.074980;1.075040;1.074970;1.075020;0
20170125 185000;1.075030;1.075190;1.075020;1.075150;0
20170125 185100;1.075160;1.075280;1.075140;1.075250;0
20170125 185200;1.075250;1.075290;1.075210;1.075290;0
20170125 185300;1.075280;1.075280;1.075210;1.075230;0
20170125 185400;1.075240;1.075240;1.075160;1.075160;0
20170125 185500;1.075130;1.075210;1.075030;1.075090;0
20170125 185600;1.075080;1.075110;1.075060;1.075090;0
20170125 185700;1.075100;1.075150;1.075090;1.075130;0
20170125 185800;1.075140;1.075140;1.075120;1.075120;0
20170125 185900;1.075130;1.075250;1.075120;1.075240;0
20170125 190000;1.075250;1.075450;1.075160;1.075420;0
20170125 190100;1.075430;1.075500;1.075420;1.075480;0
20170125 190200;1.075490;1.075520;1.075370;1.075420;0
20170125 190300;1.075420;1.075570;1.075420;1.075550;0
20170125 190400;1.075540;1.075610;1.075530;1.075580;0
20170125 190500;1.075570;1.075720;1.075490;1.075710;0
20170125 190600;1.075680;1.075780;1.075590;1.075680;0
20170125 190700;1.075690;1.075790;1.075570;1.075660;0
20170125 190800;1.075670;1.075730;1.075570;1.075640;0
20170125 190900;1.075650;1.075730;1.075620;1.075730;0
20170125 191000;1.075750;1.075910;1.075730;1.075820;0
20170125 191100;1.075830;1.075880;1.075800;1.075840;0
20170125 191200;1.075830;1.075880;1.075820;1.075830;0
20170125 191300;1.075840;1.076010;1.075820;1.075890;0
20170125 191400;1.075890;1.075990;1.075890;1.075990;0
20170125 191500;1.075990;1.075990;1.075630;1.075640;0
20170125 191600;1.075690;1.075910;1.075630;1.075830;0
20170125 191700;1.075830;1.075940;1.075790;1.075850;0
20170125 191800;1.075840;1.076040;1.075840;1.076030;0
20170125 191900;1.076040;1.076090;1.076020;1.076090;0
20170125 192000;1.076080;1.076240;1.076070;1.076190;0
20170125 192100;1.076190;1.076200;1.076070;1.076120;0
20170125 192200;1.076130;1.076380;1.076030;1.076300;0
20170125 192300;1.076310;1.076320;1.076140;1.076290;0
20170125 192400;1.076280;1.076280;1.075980;1.075990;0
20170125 192500;1.075980;1.076150;1.075930;1.075940;0
20170125 192600;1.075940;1.075980;1.075820;1.075820;0
20170125 192700;1.075810;1.075840;1.075730;1.075730;0
20170125 192800;1.075720;1.075830;1.075590;1.075800;0
20170125 192900;1.075790;1.075860;1.075610;1.075680;0
20170125 193000;1.075690;1.075730;1.075530;1.075720;0
20170125 193100;1.075710;1.075750;1.075560;1.075730;0
20170125 193200;1.075730;1.075740;1.075650;1.075690;0
20170125 193300;1.075680;1.075740;1.075560;1.075570;0
20170125 193400;1.075550;1.075870;1.075550;1.075870;0
20170125 193500;1.075880;1.075880;1.075800;1.075800;0
20170125 193600;1.075800;1.075800;1.075660;1.075740;0
20170125 193700;1.075720;1.075790;1.075700;1.075770;0
20170125 193800;1.075780;1.075890;1.075780;1.075880;0
20170125 193900;1.075880;1.076050;1.075880;1.076010;0
20170125 194000;1.076000;1.076000;1.075720;1.075850;0
20170125 194100;1.075850;1.075860;1.075780;1.075850;0
20170125 194200;1.075830;1.075950;1.075830;1.075950;0
20170125 194300;1.075940;1.075960;1.075560;1.075640;0
20170125 194400;1.075640;1.075700;1.075540;1.075680;0
20170125 194500;1.075660;1.075740;1.075620;1.075710;0
20170125 194600;1.075720;1.075850;1.075720;1.075830;0
20170125 194700;1.075810;1.075930;1.075810;1.075920;0
20170125 194800;1.075860;1.075950;1.075850;1.075950;0
20170125 194900;1.075950;1.075960;1.075850;1.075850;0
20170125 195000;1.075860;1.075860;1.075780;1.075790;0
20170125 195100;1.075810;1.075870;1.075750;1.075850;0
20170125 195200;1.075830;1.075880;1.075730;1.075830;0
20170125 195300;1.075840;1.075900;1.075790;1.075900;0
20170125 195400;1.075910;1.076370;1.075910;1.076220;0
20170125 195500;1.076230;1.076470;1.076210;1.076360;0
20170125 195600;1.076350;1.076350;1.076160;1.076180;0
20170125 195700;1.076160;1.076230;1.076150;1.076210;0
20170125 195800;1.076220;1.076280;1.076190;1.076200;0
20170125 195900;1.076190;1.076290;1.076180;1.076260;0
20170125 200000;1.076290;1.076360;1.076230;1.076280;0
20170125 200100;1.076290;1.076440;1.076260;1.076430;0
20170125 200200;1.076430;1.076430;1.076320;1.076390;0
20170125 200300;1.076390;1.076400;1.076320;1.076400;0
20170125 200400;1.076400;1.076400;1.076300;1.076300;0
20170125 200500;1.076300;1.076330;1.076240;1.076330;0
20170125 200600;1.076320;1.076320;1.076220;1.076230;0
20170125 200700;1.076240;1.076260;1.075970;1.075990;0
20170125 200800;1.076000;1.076030;1.075850;1.076000;0
20170125 200900;1.076020;1.076180;1.076020;1.076160;0
20170125 201000;1.076160;1.076220;1.076070;1.076070;0
20170125 201100;1.076060;1.076130;1.075980;1.076050;0
20170125 201200;1.076040;1.076040;1.075930;1.075950;0
20170125 201300;1.075950;1.076060;1.075880;1.076010;0
20170125 201400;1.076010;1.076010;1.075780;1.075860;0
20170125 201500;1.075850;1.075910;1.075830;1.075840;0
20170125 201600;1.075840;1.075890;1.075790;1.075890;0
20170125 201700;1.075890;1.075890;1.075810;1.075820;0
20170125 201800;1.075820;1.075900;1.075820;1.075880;0
20170125 201900;1.075870;1.075880;1.075790;1.075870;0
20170125 202000;1.075880;1.076040;1.075850;1.075990;0
20170125 202100;1.075980;1.076050;1.075960;1.075970;0
20170125 202200;1.076000;1.076030;1.075950;1.076030;0
20170125 202300;1.076040;1.076160;1.076020;1.076110;0
20170125 202400;1.076120;1.076180;1.076090;1.076170;0
20170125 202500;1.076160;1.076300;1.076150;1.076270;0
20170125 202600;1.076280;1.076390;1.076280;1.076320;0
20170125 202700;1.076320;1.076410;1.076310;1.076360;0
20170125 202800;1.076370;1.076450;1.076270;1.076280;0
20170125 202900;1.076280;1.076360;1.076260;1.076340;0
20170125 203000;1.076340;1.076380;1.076290;1.076310;0
20170125 203100;1.076290;1.076290;1.076140;1.076190;0
20170125 203200;1.076210;1.076430;1.076180;1.076390;0
20170125 203300;1.076380;1.076420;1.076300;1.076380;0
20170125 203400;1.076380;1.076410;1.076340;1.076360;0
20170125 203500;1.076360;1.076440;1.076300;1.076430;0
20170125 203600;1.076420;1.076420;1.076310;1.076380;0
20170125 203700;1.076370;1.076400;1.076280;1.076340;0
20170125 203800;1.076330;1.076390;1.076180;1.076290;0
20170125 203900;1.076300;1.076380;1.076260;1.076330;0
20170125 204000;1.076340;1.076380;1.076290;1.076340;0
20170125 204100;1.076340;1.076480;1.076310;1.076390;0
20170125 204200;1.076360;1.076540;1.076350;1.076490;0
20170125 204300;1.076470;1.076480;1.076430;1.076480;0
20170125 204400;1.076480;1.076480;1.076250;1.076270;0
20170125 204500;1.076280;1.076340;1.076180;1.076200;0
20170125 204600;1.076200;1.076270;1.076140;1.076160;0
20170125 204700;1.076170;1.076170;1.075980;1.075980;0
20170125 204800;1.075980;1.075980;1.075910;1.075920;0
20170125 204900;1.075910;1.075920;1.075910;1.075910;0
20170125 205000;1.075910;1.075930;1.075910;1.075910;0
20170125 205100;1.075910;1.075980;1.075820;1.075980;0
20170125 205200;1.075980;1.075980;1.075820;1.075880;0
20170125 205300;1.075880;1.075890;1.075770;1.075810;0
20170125 205400;1.075820;1.075830;1.075770;1.075790;0
20170125 205500;1.075810;1.075860;1.075780;1.075820;0
20170125 205600;1.075820;1.075920;1.075790;1.075920;0
20170125 205700;1.075930;1.075930;1.075730;1.075850;0
20170125 205800;1.075830;1.075840;1.075770;1.075800;0
20170125 205900;1.075810;1.075950;1.075810;1.075870;0
20170125 210000;1.075900;1.076060;1.075900;1.076040;0
20170125 210100;1.076030;1.076040;1.075810;1.075990;0
20170125 210200;1.075990;1.076080;1.075820;1.075890;0
20170125 210300;1.075900;1.075940;1.075860;1.075890;0
20170125 210400;1.075880;1.075900;1.075790;1.075820;0
20170125 210500;1.075830;1.075940;1.075730;1.075770;0
20170125 210600;1.075770;1.075820;1.075730;1.075760;0
20170125 210700;1.075760;1.075870;1.075760;1.075820;0
20170125 210800;1.075820;1.075930;1.075760;1.075760;0
20170125 210900;1.075750;1.075750;1.075670;1.075720;0
20170125 211000;1.075710;1.075720;1.075690;1.075700;0
20170125 211100;1.075690;1.075770;1.075690;1.075740;0
20170125 211200;1.075740;1.075740;1.075470;1.075470;0
20170125 211300;1.075450;1.075640;1.075450;1.075630;0
20170125 211400;1.075620;1.075730;1.075480;1.075730;0
20170125 211500;1.075750;1.075760;1.075580;1.075670;0
20170125 211600;1.075680;1.075840;1.075670;1.075780;0
20170125 211700;1.075780;1.075790;1.075490;1.075510;0
20170125 211800;1.075480;1.075570;1.075480;1.075540;0
20170125 211900;1.075530;1.075730;1.075530;1.075640;0
20170125 212000;1.075660;1.075690;1.075590;1.075650;0
20170125 212100;1.075650;1.075800;1.075650;1.075770;0
20170125 212200;1.075780;1.075820;1.075700;1.075750;0
20170125 212300;1.075760;1.075780;1.075680;1.075680;0
20170125 212400;1.075680;1.075720;1.075660;1.075720;0
20170125 212500;1.075730;1.075790;1.075730;1.075740;0
20170125 212600;1.075750;1.075750;1.075630;1.075730;0
20170125 212700;1.075740;1.075740;1.075570;1.075610;0
20170125 212800;1.075620;1.075680;1.075580;1.075670;0
20170125 212900;1.075670;1.075690;1.075590;1.075630;0
20170125 213000;1.075610;1.075630;1.075570;1.075580;0
20170125 213100;1.075580;1.075690;1.075580;1.075670;0
20170125 213200;1.075660;1.075670;1.075590;1.075640;0
20170125 213300;1.075650;1.075690;1.075590;1.075680;0
20170125 213400;1.075680;1.075700;1.075680;1.075690;0
20170125 213500;1.075690;1.075690;1.075540;1.075600;0
20170125 213600;1.075600;1.075620;1.075460;1.075460;0
20170125 213700;1.075460;1.075460;1.075390;1.075410;0
20170125 213800;1.075430;1.075630;1.075420;1.075630;0
20170125 213900;1.075620;1.075650;1.075500;1.075540;0
20170125 214000;1.075540;1.075550;1.075460;1.075480;0
20170125 214100;1.075490;1.075590;1.075480;1.075540;0
20170125 214200;1.075540;1.075700;1.075530;1.075670;0
20170125 214300;1.075660;1.075730;1.075600;1.075640;0
20170125 214400;1.075630;1.075690;1.075590;1.075670;0
20170125 214500;1.075670;1.075670;1.075600;1.075600;0
20170125 214600;1.075600;1.075690;1.075580;1.075690;0
20170125 214700;1.075690;1.075700;1.075630;1.075700;0
20170125 214800;1.075700;1.075700;1.075580;1.075620;0
20170125 214900;1.075610;1.075650;1.075590;1.075620;0
20170125 215000;1.075620;1.075620;1.075560;1.075610;0
