20170222 170200;1.055470;1.055750;1.055470;1.055750;0
20170222 170300;1.055700;1.055780;1.055500;1.055650;0
20170222 170400;1.055850;1.056010;1.055800;1.055900;0
20170222 170500;1.055920;1.056140;1.055920;1.056020;0
20170222 170600;1.056040;1.056040;1.055080;1.055450;0
20170222 170700;1.055290;1.055620;1.055200;1.055440;0
20170222 170800;1.055450;1.055610;1.055310;1.055600;0
20170222 170900;1.055510;1.055570;1.055500;1.055510;0
20170222 171000;1.055510;1.055610;1.055510;1.055610;0
20170222 171100;1.055600;1.055620;1.055450;1.055470;0
20170222 171200;1.055470;1.055730;1.055470;1.055660;0
20170222 171300;1.055670;1.055670;1.055670;1.055670;0
20170222 171400;1.055700;1.055720;1.055670;1.055720;0
20170222 171500;1.055720;1.055730;1.055610;1.055630;0
20170222 171600;1.055640;1.055910;1.055640;1.055910;0
20170222 171700;1.055910;1.056250;1.055740;1.056010;0
20170222 171800;1.056090;1.056130;1.055600;1.055620;0
20170222 171900;1.055590;1.055590;1.055510;1.055540;0
20170222 172000;1.055540;1.055660;1.055430;1.055470;0
20170222 172100;1.055470;1.055500;1.055470;1.055500;0
20170222 172200;1.055500;1.055510;1.055380;1.055400;0
20170222 172300;1.055400;1.056100;1.055400;1.056050;0
20170222 172400;1.056050;1.056050;1.055590;1.055690;0
20170222 172500;1.055740;1.056000;1.055680;1.055680;0
20170222 172600;1.055680;1.055680;1.055670;1.055670;0
20170222 172700;1.055660;1.055660;1.055400;1.055410;0
20170222 172800;1.055430;1.056000;1.055370;1.056000;0
20170222 172900;1.055980;1.055980;1.055860;1.055950;0
20170222 173000;1.055940;1.055940;1.055200;1.055300;0
20170222 173100;1.055310;1.056090;1.055310;1.055510;0
20170222 173200;1.055520;1.055710;1.055310;1.055710;0
20170222 173300;1.055680;1.055780;1.055300;1.055560;0
20170222 173400;1.055570;1.055580;1.055360;1.055570;0
20170222 173500;1.055570;1.055780;1.055350;1.055410;0
20170222 173600;1.055430;1.055480;1.055390;1.055460;0
20170222 173700;1.055460;1.055460;1.055350;1.055370;0
20170222 173800;1.055370;1.055460;1.055360;1.055460;0
20170222 173900;1.055460;1.055460;1.055460;1.055460;0
20170222 174000;1.055420;1.055420;1.055420;1.055420;0
20170222 174100;1.055420;1.055430;1.055420;1.055430;0
20170222 174200;1.055460;1.055470;1.055460;1.055470;0
20170222 174300;1.055470;1.055480;1.055470;1.055480;0
20170222 174400;1.055480;1.055480;1.055440;1.055440;0
20170222 174500;1.055440;1.055480;1.055440;1.055470;0
20170222 174600;1.055450;1.055470;1.055450;1.055470;0
20170222 174700;1.055470;1.055470;1.055460;1.055460;0
20170222 174800;1.055460;1.055460;1.055450;1.055460;0
20170222 174900;1.055460;1.055490;1.055440;1.055440;0
20170222 175000;1.055440;1.055450;1.055430;1.055440;0
20170222 175100;1.055430;1.055430;1.055410;1.055430;0
20170222 175200;1.055420;1.055520;1.055420;1.055470;0
20170222 175300;1.055450;1.055600;1.055440;1.055530;0
20170222 175400;1.055530;1.055550;1.055240;1.055500;0
20170222 175500;1.055510;1.055640;1.055270;1.055450;0
20170222 175600;1.055460;1.055580;1.055460;1.055480;0
20170222 175700;1.055490;1.055660;1.055480;1.055640;0
20170222 175800;1.055560;1.055580;1.055390;1.055400;0
20170222 175900;1.055410;1.055650;1.055410;1.055610;0
20170222 180000;1.055600;1.055610;1.055500;1.055550;0
20170222 180100;1.055550;1.055700;1.055520;1.055670;0
20170222 180200;1.055680;1.055700;1.055590;1.055590;0
20170222 180300;1.055580;1.055580;1.055550;1.055560;0
20170222 180400;1.055570;1.055570;1.055550;1.055550;0
20170222 180500;1.055550;1.055630;1.055510;1.055510;0
20170222 180600;1.055480;1.055480;1.055350;1.055360;0
20170222 180700;1.055360;1.055370;1.055290;1.055290;0
20170222 180800;1.055300;1.055340;1.055170;1.055310;0
20170222 180900;1.055310;1.055480;1.055250;1.055470;0
20170222 181000;1.055470;1.055510;1.055420;1.055440;0
20170222 181100;1.055460;1.055510;1.055410;1.055490;0
20170222 181200;1.055510;1.055510;1.055430;1.055450;0
20170222 181300;1.055440;1.055670;1.055440;1.055630;0
20170222 181400;1.055620;1.055620;1.055580;1.055580;0
20170222 181500;1.055570;1.055600;1.055560;1.055590;0
20170222 181600;1.055590;1.055590;1.055560;1.055560;0
20170222 181700;1.055550;1.055550;1.055420;1.055510;0
20170222 181800;1.055520;1.055520;1.055470;1.055470;0
20170222 181900;1.055470;1.055470;1.055470;1.055470;0
20170222 182000;1.055470;1.055470;1.055450;1.055470;0
20170222 182100;1.055500;1.055580;1.055500;1.055570;0
20170222 182200;1.055560;1.055570;1.055560;1.055570;0
20170222 182300;1.055560;1.055570;1.055400;1.055400;0
20170222 182400;1.055400;1.055450;1.055400;1.055430;0
20170222 182500;1.055450;1.055470;1.055450;1.055450;0
20170222 182600;1.055460;1.055740;1.055450;1.055700;0
20170222 182700;1.055690;1.055690;1.055290;1.055550;0
20170222 182800;1.055540;1.055570;1.055530;1.055560;0
20170222 182900;1.055560;1.055590;1.055550;1.055590;0
20170222 183000;1.055570;1.055590;1.055530;1.055540;0
20170222 183100;1.055530;1.055560;1.055530;1.055560;0
20170222 183200;1.055560;1.055690;1.055560;1.055690;0
20170222 183300;1.055670;1.055690;1.055660;1.055670;0
20170222 183400;1.055670;1.055690;1.055660;1.055690;0
20170222 183500;1.055690;1.055690;1.055450;1.055460;0
20170222 183600;1.055450;1.055580;1.055450;1.055530;0
20170222 183700;1.055500;1.055520;1.055500;1.055510;0
20170222 183800;1.055520;1.055520;1.055450;1.055470;0
20170222 183900;1.055460;1.055460;1.055360;1.055360;0
20170222 184000;1.055360;1.055380;1.055360;1.055380;0
20170222 184100;1.055390;1.055390;1.055250;1.055290;0
20170222 184200;1.055290;1.055410;1.055250;1.055400;0
20170222 184300;1.055410;1.055460;1.055380;1.055390;0
20170222 184400;1.055380;1.055410;1.055250;1.055250;0
20170222 184500;1.055250;1.055280;1.055200;1.055200;0
20170222 184600;1.055190;1.055190;1.055140;1.055140;0
20170222 184700;1.055140;1.055200;1.055000;1.055180;0
20170222 184800;1.055190;1.055200;1.055090;1.055090;0
20170222 184900;1.055090;1.055100;1.055040;1.055040;0
20170222 185000;1.055040;1.055040;1.054800;1.054850;0
20170222 185100;1.054810;1.054860;1.054750;1.054840;0
20170222 185200;1.054840;1.054850;1.054600;1.054640;0
20170222 185300;1.054640;1.054640;1.054500;1.054570;0
20170222 185400;1.054570;1.054690;1.054570;1.054680;0
20170222 185500;1.054670;1.054710;1.054650;1.054670;0
20170222 185600;1.054700;1.054820;1.054650;1.054820;0
20170222 185700;1.054810;1.055000;1.054780;1.054980;0
20170222 185800;1.054970;1.055110;1.054970;1.055100;0
20170222 185900;1.055100;1.055100;1.055020;1.055030;0
20170222 190000;1.055030;1.055170;1.054970;1.055150;0
20170222 190100;1.055160;1.055260;1.055160;1.055200;0
20170222 190200;1.055210;1.055210;1.055140;1.055180;0
20170222 190300;1.055180;1.055190;1.055110;1.055110;0
20170222 190400;1.055110;1.055110;1.054870;1.054890;0
20170222 190500;1.054900;1.055220;1.054900;1.055210;0
20170222 190600;1.055220;1.055230;1.055110;1.055150;0
20170222 190700;1.055150;1.055150;1.055050;1.055100;0
20170222 190800;1.055100;1.055100;1.054870;1.054970;0
20170222 190900;1.054960;1.055050;1.054950;1.055040;0
20170222 191000;1.055050;1.055050;1.054830;1.054830;0
20170222 191100;1.054800;1.054800;1.054700;1.054770;0
20170222 191200;1.054800;1.054910;1.054800;1.054880;0
20170222 191300;1.054890;1.054890;1.054820;1.054820;0
20170222 191400;1.054830;1.054860;1.054700;1.054700;0
20170222 191500;1.054710;1.054830;1.054700;1.054830;0
20170222 191600;1.054830;1.055110;1.054820;1.054970;0
20170222 191700;1.054960;1.054970;1.054750;1.054760;0
20170222 191800;1.054770;1.054790;1.054710;1.054750;0
20170222 191900;1.054770;1.054770;1.054710;1.054770;0
20170222 192000;1.054760;1.054950;1.054760;1.054920;0
20170222 192100;1.054920;1.054920;1.054810;1.054860;0
20170222 192200;1.054870;1.054870;1.054840;1.054850;0
20170222 192300;1.054860;1.054860;1.054610;1.054800;0
20170222 192400;1.054850;1.054870;1.054730;1.054780;0
20170222 192500;1.054790;1.054990;1.054790;1.054990;0
20170222 192600;1.054980;1.055020;1.054950;1.055010;0
20170222 192700;1.055010;1.055010;1.054790;1.054790;0
20170222 192800;1.054790;1.054850;1.054680;1.054850;0
20170222 192900;1.054850;1.054850;1.054750;1.054780;0
20170222 193000;1.054790;1.054810;1.054400;1.054600;0
20170222 193100;1.054580;1.054820;1.054560;1.054780;0
20170222 193200;1.054790;1.054840;1.054690;1.054770;0
20170222 193300;1.054780;1.054890;1.054740;1.054770;0
20170222 193400;1.054780;1.054900;1.054780;1.054900;0
20170222 193500;1.054900;1.054960;1.054840;1.054950;0
20170222 193600;1.054930;1.055170;1.054920;1.055170;0
20170222 193700;1.055150;1.055180;1.055010;1.055010;0
20170222 193800;1.055030;1.055080;1.055020;1.055030;0
20170222 193900;1.055040;1.055190;1.054980;1.054980;0
20170222 194000;1.055000;1.055070;1.054980;1.055070;0
20170222 194100;1.055080;1.055170;1.055040;1.055150;0
20170222 194200;1.055140;1.055180;1.055130;1.055160;0
20170222 194300;1.055160;1.055170;1.054930;1.054960;0
20170222 194400;1.054960;1.054980;1.054950;1.054980;0
20170222 194500;1.054970;1.055080;1.054960;1.055020;0
20170222 194600;1.055070;1.055070;1.054960;1.054970;0
20170222 194700;1.054960;1.054960;1.054880;1.054880;0
20170222 194800;1.054880;1.054950;1.054880;1.054910;0
20170222 194900;1.054910;1.054940;1.054880;1.054890;0
20170222 195000;1.054870;1.054880;1.054720;1.054880;0
20170222 195100;1.054860;1.055030;1.054840;1.055010;0
20170222 195200;1.055020;1.055090;1.054930;1.054990;0
20170222 195300;1.055000;1.055040;1.054980;1.055000;0
20170222 195400;1.055010;1.055290;1.054890;1.054890;0
20170222 195500;1.054890;1.055160;1.054800;1.055160;0
20170222 195600;1.055180;1.055240;1.055080;1.055200;0
20170222 195700;1.055190;1.055200;1.055010;1.055080;0
20170222 195800;1.055100;1.055190;1.055100;1.055160;0
20170222 195900;1.055170;1.055190;1.054970;1.055150;0
20170222 200000;1.055170;1.055320;1.055110;1.055280;0
20170222 200100;1.055310;1.055320;1.055110;1.055170;0
20170222 200200;1.055160;1.055200;1.055060;1.055070;0
20170222 200300;1.055060;1.055080;1.054910;1.055010;0
20170222 200400;1.055010;1.055130;1.055010;1.055070;0
20170222 200500;1.055080;1.055110;1.055060;1.055080;0
20170222 200600;1.055060;1.055160;1.055050;1.055060;0
20170222 200700;1.055070;1.055300;1.055070;1.055210;0
20170222 200800;1.055230;1.055310;1.055220;1.055270;0
20170222 200900;1.055290;1.055310;1.055220;1.055220;0
20170222 201000;1.055220;1.055270;1.055180;1.055270;0
20170222 201100;1.055280;1.055330;1.055260;1.055330;0
20170222 201200;1.055320;1.055320;1.055280;1.055320;0
20170222 201300;1.055330;1.055410;1.055320;1.055360;0
20170222 201400;1.055370;1.055570;1.055360;1.055550;0
20170222 201500;1.055560;1.055570;1.055340;1.055470;0
20170222 201600;1.055470;1.055500;1.055340;1.055340;0
20170222 201700;1.055330;1.055450;1.055290;1.055380;0
20170222 201800;1.055370;1.055400;1.055270;1.055380;0
20170222 201900;1.055380;1.055460;1.055380;1.055400;0
20170222 202000;1.055410;1.055440;1.055380;1.055410;0
20170222 202100;1.055420;1.055480;1.055420;1.055470;0
20170222 202200;1.055470;1.055480;1.055470;1.055480;0
20170222 202300;1.055470;1.055480;1.055410;1.055420;0
20170222 202400;1.055420;1.055420;1.055220;1.055220;0
20170222 202500;1.055220;1.055260;1.055220;1.055220;0
20170222 202600;1.055200;1.055250;1.055170;1.055240;0
20170222 202700;1.055240;1.055250;1.055200;1.055200;0
20170222 202800;1.055180;1.055180;1.055090;1.055100;0
20170222 202900;1.055080;1.055080;1.054980;1.055030;0
20170222 203000;1.055010;1.055170;1.055010;1.055070;0
20170222 203100;1.055080;1.055130;1.055080;1.055130;0
20170222 203200;1.055110;1.055140;1.055090;1.055100;0
20170222 203300;1.055130;1.055280;1.055130;1.055200;0
20170222 203400;1.055190;1.055290;1.055130;1.055270;0
20170222 203500;1.055270;1.055310;1.055210;1.055260;0
20170222 203600;1.055290;1.055380;1.055290;1.055370;0
20170222 203700;1.055360;1.055370;1.055350;1.055370;0
20170222 203800;1.055390;1.055420;1.055360;1.055370;0
20170222 203900;1.055400;1.055440;1.055380;1.055430;0
20170222 204000;1.055430;1.055470;1.055250;1.055280;0
20170222 204100;1.055290;1.055310;1.055220;1.055260;0
20170222 204200;1.055260;1.055300;1.055240;1.055260;0
20170222 204300;1.055260;1.055320;1.055260;1.055310;0
20170222 204400;1.055320;1.055350;1.055230;1.055240;0
20170222 204500;1.055250;1.055250;1.055080;1.055140;0
20170222 204600;1.055150;1.055150;1.055070;1.055090;0
20170222 204700;1.055080;1.055120;1.055080;1.055110;0
20170222 204800;1.055090;1.055140;1.055080;1.055140;0
20170222 204900;1.055140;1.055140;1.055010;1.055100;0
20170222 205000;1.055110;1.055240;1.055100;1.055220;0
20170222 205100;1.055170;1.055240;1.055170;1.055170;0
20170222 205200;1.055180;1.055180;1.055140;1.055140;0
20170222 205300;1.055140;1.055200;1.055130;1.055170;0
20170222 205400;1.055190;1.055190;1.055130;1.055160;0
20170222 205500;1.055170;1.055190;1.055140;1.055140;0
20170222 205600;1.055160;1.055170;1.055110;1.055170;0
20170222 205700;1.055210;1.055240;1.055210;1.055240;0
20170222 205800;1.055250;1.055290;1.055230;1.055290;0
20170222 205900;1.055280;1.055280;1.055130;1.055240;0
20170222 210000;1.055260;1.055260;1.055010;1.055040;0
20170222 210100;1.055050;1.055140;1.054850;1.054920;0
20170222 210200;1.054930;1.054960;1.054850;1.054860;0
20170222 210300;1.054870;1.054910;1.054760;1.054760;0
20170222 210400;1.054770;1.054920;1.054770;1.054920;0
20170222 210500;1.054920;1.054950;1.054770;1.054810;0
20170222 210600;1.054800;1.054930;1.054780;1.054930;0
20170222 210700;1.054930;1.054930;1.054780;1.054830;0
20170222 210800;1.054840;1.055210;1.054820;1.055020;0
20170222 210900;1.055020;1.055180;1.054920;1.055180;0
20170222 211000;1.055170;1.055190;1.055100;1.055120;0
20170222 211100;1.055100;1.055150;1.055090;1.055130;0
20170222 211200;1.055140;1.055170;1.055110;1.055140;0
20170222 211300;1.055130;1.055180;1.055090;1.055180;0
20170222 211400;1.055170;1.055170;1.055060;1.055070;0
20170222 211500;1.055080;1.055150;1.055080;1.055140;0
20170222 211600;1.055140;1.055200;1.055110;1.055170;0
20170222 211700;1.055190;1.055210;1.055160;1.055200;0
20170222 211800;1.055210;1.055240;1.055200;1.055240;0
20170222 211900;1.055230;1.055390;1.055230;1.055330;0
20170222 212000;1.055320;1.055430;1.055320;1.055390;0
20170222 212100;1.055410;1.055410;1.055150;1.055150;0
20170222 212200;1.055160;1.055170;1.055100;1.055170;0
20170222 212300;1.055170;1.055310;1.055120;1.055250;0
20170222 212400;1.055240;1.055340;1.055230;1.055340;0
20170222 212500;1.055340;1.055340;1.055120;1.055250;0
20170222 212600;1.055270;1.055300;1.055170;1.055170;0
20170222 212700;1.055200;1.055230;1.055180;1.055210;0
20170222 212800;1.055210;1.055280;1.055170;1.055270;0
20170222 212900;1.055280;1.055280;1.055280;1.055280;0
20170222 213000;1.055260;1.055270;1.055260;1.055270;0
20170222 213100;1.055260;1.055280;1.055230;1.055250;0
20170222 213200;1.055250;1.055290;1.055180;1.055200;0
20170222 213300;1.055200;1.055210;1.055140;1.055190;0
20170222 213400;1.055190;1.055270;1.055190;1.055220;0
20170222 213500;1.055240;1.055250;1.055220;1.055220;0
20170222 213600;1.055240;1.055280;1.055240;1.055270;0
20170222 213700;1.055270;1.055270;1.055230;1.055240;0
20170222 213800;1.055230;1.055260;1.055200;1.055210;0
20170222 213900;1.055220;1.055220;1.055200;1.055210;0
20170222 214000;1.055220;1.055220;1.055140;1.055140;0
20170222 214100;1.055150;1.055240;1.055150;1.055230;0
20170222 214200;1.055230;1.055230;1.055200;1.055200;0
20170222 214300;1.055210;1.055250;1.055200;1.055250;0
20170222 214400;1.055250;1.055280;1.055250;1.055260;0
20170222 214500;1.055270;1.055310;1.055180;1.055200;0
20170222 214600;1.055220;1.055260;1.055150;1.055240;0
20170222 214700;1.055230;1.055270;1.055190;1.055260;0
20170222 214800;1.055270;1.055360;1.055270;1.055330;0
20170222 214900;1.055320;1.055330;1.055310;1.055310;0
20170222 215000;1.055330;1.055330;1.055220;1.055300;0
20170222 215100;1.055310;1.055320;1.055150;1.055300;0
20170222 215200;1.055320;1.055430;1.055300;1.055320;0
20170222 215300;1.055300;1.055360;1.055290;1.055340;0
20170222 215400;1.055320;1.055420;1.055310;1.055370;0
20170222 215500;1.055380;1.055440;1.055290;1.055410;0
20170222 215600;1.055440;1.055440;1.055280;1.055320;0
20170222 215700;1.055310;1.055310;1.055170;1.055220;0
20170222 215800;1.055250;1.055350;1.055200;1.055210;0
20170222 215900;1.055230;1.055370;1.055200;1.055370;0
20170222 220000;1.055390;1.055480;1.055280;1.055310;0
20170222 220100;1.055300;1.055360;1.055270;1.055270;0
20170222 220200;1.055310;1.055310;1.055190;1.055230;0
20170222 220300;1.055240;1.055330;1.055240;1.055330;0
20170222 220400;1.055320;1.055380;1.055280;1.055380;0
20170222 220500;1.055380;1.055430;1.055360;1.055430;0
20170222 220600;1.055420;1.055430;1.055380;1.055390;0
20170222 220700;1.055410;1.055440;1.055310;1.055370;0
20170222 220800;1.055380;1.055540;1.055380;1.055530;0
20170222 220900;1.055520;1.055690;1.055510;1.055520;0
20170222 221000;1.055510;1.055630;1.055510;1.055630;0
20170222 221100;1.055620;1.055690;1.055570;1.055670;0
20170222 221200;1.055670;1.055680;1.055660;1.055680;0
20170222 221300;1.055680;1.055680;1.055500;1.055550;0
20170222 221400;1.055560;1.055670;1.055560;1.055640;0
20170222 221500;1.055660;1.055790;1.055640;1.055780;0
20170222 221600;1.055780;1.055780;1.055650;1.055740;0
20170222 221700;1.055730;1.055770;1.055700;1.055710;0
20170222 221800;1.055720;1.055730;1.055690;1.055720;0
20170222 221900;1.055710;1.055740;1.055690;1.055730;0
20170222 222000;1.055740;1.055750;1.055710;1.055740;0
20170222 222100;1.055720;1.055760;1.055720;1.055740;0
20170222 222200;1.055730;1.055820;1.055730;1.055820;0
20170222 222300;1.055800;1.055830;1.055770;1.055830;0
20170222 222400;1.055830;1.055830;1.055730;1.055730;0
20170222 222500;1.055770;1.055820;1.055760;1.055820;0
20170222 222600;1.055820;1.055880;1.055820;1.055870;0
20170222 222700;1.055860;1.055880;1.055820;1.055870;0
20170222 222800;1.055860;1.055860;1.055670;1.055690;0
20170222 222900;1.055700;1.055700;1.055650;1.055660;0
20170222 223000;1.055670;1.055710;1.055620;1.055660;0
20170222 223100;1.055650;1.055670;1.055640;1.055650;0
20170222 223200;1.055660;1.055670;1.055640;1.055650;0
20170222 223300;1.055630;1.055660;1.055570;1.055620;0
20170222 223400;1.055630;1.055770;1.055630;1.055770;0
20170222 223500;1.055760;1.055900;1.055760;1.055900;0
20170222 223600;1.055900;1.055950;1.055870;1.055930;0
20170222 223700;1.055930;1.056210;1.055930;1.056180;0
20170222 223800;1.056150;1.056150;1.056010;1.056020;0
20170222 223900;1.056030;1.056130;1.055910;1.056130;0
20170222 224000;1.056120;1.056260;1.056100;1.056250;0
20170222 224100;1.056220;1.056240;1.056130;1.056130;0
20170222 224200;1.056120;1.056140;1.056120;1.056140;0
20170222 224300;1.056130;1.056230;1.056130;1.056230;0
20170222 224400;1.056210;1.056270;1.056200;1.056230;0
20170222 224500;1.056260;1.056280;1.056230;1.056240;0
20170222 224600;1.056260;1.056390;1.056240;1.056350;0
20170222 224700;1.056330;1.056410;1.056240;1.056390;0
20170222 224800;1.056400;1.056440;1.056340;1.056430;0
20170222 224900;1.056400;1.056460;1.056400;1.056420;0
20170222 225000;1.056430;1.056590;1.056390;1.056540;0
20170222 225100;1.056530;1.056540;1.056440;1.056470;0
20170222 225200;1.056460;1.056530;1.056430;1.056530;0
20170222 225300;1.056540;1.056590;1.056510;1.056530;0
20170222 225400;1.056510;1.056530;1.056430;1.056530;0
20170222 225500;1.056540;1.056550;1.056510;1.056510;0
20170222 225600;1.056510;1.056590;1.056480;1.056570;0
20170222 225700;1.056560;1.056590;1.056480;1.056590;0
20170222 225800;1.056610;1.056640;1.056540;1.056640;0
20170222 225900;1.056630;1.056670;1.056620;1.056620;0
20170222 230000;1.056620;1.056620;1.056510;1.056570;0
20170222 230100;1.056550;1.056550;1.056490;1.056490;0
20170222 230200;1.056500;1.056500;1.056480;1.056500;0
20170222 230300;1.056480;1.056480;1.056310;1.056310;0
20170222 230400;1.056310;1.056310;1.056190;1.056220;0
20170222 230500;1.056240;1.056390;1.056240;1.056360;0
20170222 230600;1.056380;1.056430;1.056350;1.056350;0
20170222 230700;1.056340;1.056380;1.056330;1.056370;0
20170222 230800;1.056380;1.056470;1.056370;1.056470;0
20170222 230900;1.056460;1.056500;1.056430;1.056430;0
20170222 231000;1.056430;1.056600;1.056430;1.056580;0
20170222 231100;1.056590;1.056690;1.056580;1.056660;0
20170222 231200;1.056650;1.056680;1.056620;1.056640;0
20170222 231300;1.056630;1.056650;1.056510;1.056520;0
20170222 231400;1.056530;1.056540;1.056410;1.056420;0
20170222 231500;1.056420;1.056530;1.056410;1.056490;0
20170222 231600;1.056490;1.056530;1.056440;1.056490;0
20170222 231700;1.056480;1.056480;1.056390;1.056410;0
20170222 231800;1.056400;1.056430;1.056380;1.056420;0
20170222 231900;1.056420;1.056460;1.056390;1.056460;0
20170222 232000;1.056460;1.056470;1.056290;1.056300;0
20170222 232100;1.056280;1.056360;1.056260;1.056360;0
20170222 232200;1.056350;1.056350;1.056270;1.056330;0
20170222 232300;1.056330;1.056360;1.056320;1.056360;0
20170222 232400;1.056360;1.056370;1.056330;1.056340;0
20170222 232500;1.056330;1.056370;1.056310;1.056360;0
20170222 232600;1.056360;1.056420;1.056360;1.056420;0
20170222 232700;1.056420;1.056420;1.056260;1.056270;0
20170222 232800;1.056270;1.056280;1.056260;1.056270;0
20170222 232900;1.056260;1.056270;1.056220;1.056250;0
20170222 233000;1.056260;1.056290;1.056180;1.056270;0
20170222 233100;1.056270;1.056270;1.056260;1.056260;0
20170222 233200;1.056280;1.056280;1.056260;1.056270;0
20170222 233300;1.056260;1.056260;1.056160;1.056220;0
20170222 233400;1.056200;1.056220;1.056200;1.056220;0
20170222 233500;1.056230;1.056230;1.056160;1.056160;0
20170222 233600;1.056170;1.056260;1.056170;1.056260;0
20170222 233700;1.056250;1.056260;1.056240;1.056240;0
20170222 233800;1.056240;1.056250;1.056240;1.056240;0
20170222 233900;1.056240;1.056250;1.056230;1.056230;0
20170222 234000;1.056220;1.056230;1.056190;1.056190;0
20170222 234100;1.056200;1.056200;1.056070;1.056070;0
20170222 234200;1.056060;1.056070;1.056030;1.056070;0
20170222 234300;1.056100;1.056130;1.056070;1.056070;0
20170222 234400;1.056070;1.056100;1.056010;1.056040;0
20170222 234500;1.056050;1.056060;1.056010;1.056020;0
20170222 234600;1.056010;1.056010;1.056010;1.056010;0
20170222 234700;1.056000;1.056020;1.056000;1.056020;0
20170222 234800;1.056020;1.056030;1.055990;1.056010;0
20170222 234900;1.056020;1.056030;1.056010;1.056020;0
20170222 235000;1.056020;1.056120;1.056020;1.056120;0
20170222 235100;1.056130;1.056180;1.056110;1.056130;0
20170222 235200;1.056120;1.056130;1.056070;1.056130;0
20170222 235300;1.056120;1.056120;1.056080;1.056080;0
20170222 235400;1.056080;1.056100;1.056070;1.056070;0
20170222 235500;1.056070;1.056120;1.056070;1.056080;0
20170222 235600;1.056080;1.056080;1.056070;1.056070;0
20170222 235700;1.056070;1.056080;1.056060;1.056070;0
20170222 235800;1.056080;1.056090;1.056030;1.056030;0
20170222 235900;1.056050;1.056230;1.056030;1.056220;0
20170223 000000;1.056200;1.056220;1.056160;1.056210;0
20170223 000100;1.056190;1.056230;1.056190;1.056230;0
20170223 000200;1.056210;1.056290;1.056210;1.056240;0
20170223 000300;1.056230;1.056240;1.056200;1.056210;0
20170223 000400;1.056220;1.056240;1.056220;1.056230;0
20170223 000500;1.056230;1.056230;1.056200;1.056210;0
20170223 000600;1.056220;1.056260;1.056210;1.056230;0
20170223 000700;1.056230;1.056290;1.056190;1.056290;0
20170223 000800;1.056310;1.056380;1.056290;1.056330;0
20170223 000900;1.056310;1.056370;1.056300;1.056320;0
20170223 001000;1.056310;1.056340;1.056310;1.056320;0
20170223 001100;1.056310;1.056310;1.056220;1.056220;0
20170223 001200;1.056240;1.056240;1.056220;1.056240;0
20170223 001300;1.056240;1.056260;1.056180;1.056190;0
20170223 001400;1.056190;1.056300;1.056180;1.056290;0
20170223 001500;1.056320;1.056340;1.056320;1.056320;0
20170223 001600;1.056330;1.056350;1.056310;1.056320;0
20170223 001700;1.056330;1.056330;1.056310;1.056310;0
20170223 001800;1.056320;1.056360;1.056260;1.056360;0
20170223 001900;1.056340;1.056490;1.056340;1.056450;0
20170223 002000;1.056460;1.056640;1.056420;1.056630;0
20170223 002100;1.056650;1.056650;1.056580;1.056580;0
20170223 002200;1.056640;1.056800;1.056630;1.056790;0
20170223 002300;1.056790;1.056850;1.056690;1.056850;0
20170223 002400;1.056910;1.056930;1.056780;1.056860;0
20170223 002500;1.056880;1.056910;1.056780;1.056790;0
20170223 002600;1.056780;1.056820;1.056760;1.056780;0
20170223 002700;1.056790;1.056950;1.056770;1.056900;0
20170223 002800;1.056890;1.056930;1.056850;1.056920;0
20170223 002900;1.056920;1.056930;1.056890;1.056930;0
20170223 003000;1.056930;1.056930;1.056650;1.056650;0
20170223 003100;1.056660;1.056710;1.056660;1.056670;0
20170223 003200;1.056680;1.056760;1.056670;1.056710;0
20170223 003300;1.056720;1.056860;1.056720;1.056860;0
20170223 003400;1.056850;1.056970;1.056850;1.056950;0
20170223 003500;1.056960;1.057100;1.056940;1.057090;0
20170223 003600;1.057110;1.057210;1.057090;1.057210;0
20170223 003700;1.057170;1.057170;1.056920;1.056970;0
20170223 003800;1.056990;1.057040;1.056970;1.057030;0
20170223 003900;1.057020;1.057030;1.056900;1.056920;0
20170223 004000;1.056930;1.056940;1.056900;1.056940;0
20170223 004100;1.056930;1.056970;1.056900;1.056930;0
20170223 004200;1.056920;1.056940;1.056910;1.056930;0
20170223 004300;1.056920;1.056940;1.056870;1.056880;0
20170223 004400;1.056890;1.056990;1.056890;1.056980;0
20170223 004500;1.056960;1.057000;1.056930;1.056940;0
20170223 004600;1.056930;1.056940;1.056870;1.056930;0
20170223 004700;1.056920;1.057000;1.056890;1.056980;0
20170223 004800;1.056980;1.056980;1.056810;1.056810;0
20170223 004900;1.056810;1.056880;1.056720;1.056730;0
20170223 005000;1.056730;1.056770;1.056710;1.056740;0
20170223 005100;1.056730;1.056820;1.056690;1.056730;0
20170223 005200;1.056720;1.056750;1.056720;1.056740;0
20170223 005300;1.056730;1.056730;1.056610;1.056630;0
20170223 005400;1.056610;1.056670;1.056590;1.056590;0
20170223 005500;1.056590;1.056640;1.056560;1.056620;0
20170223 005600;1.056620;1.056630;1.056460;1.056470;0
20170223 005700;1.056500;1.056610;1.056490;1.056550;0
20170223 005800;1.056540;1.056550;1.056490;1.056520;0
20170223 005900;1.056510;1.056650;1.056480;1.056580;0
20170223 010000;1.056590;1.056700;1.056560;1.056700;0
20170223 010100;1.056690;1.056710;1.056660;1.056660;0
20170223 010200;1.056650;1.056650;1.056380;1.056400;0
20170223 010300;1.056410;1.056500;1.056320;1.056470;0
